Experiment,Egg_ID,pX,pY,tX,tY
1001,143,0.8031962392832548,0.6355615453527717,0.38092318688528004,0.4129273280741773
1001,144,0.6840274926215868,0.8475982987603685,0.43208160185908573,0.9143785128441434
1001,145,0.8426468665421666,0.8039432025198033,0.3135260008460624,0.5297041341360431
1001,146,0.346350510718197,0.9077314069602573,0.7978350179478159,0.7735790578508266
1001,147,0.12390062622905107,0.30772218224020753,0.2532795103129287,0.06659761868164349
1001,148,0.18867439534513175,0.6160277750341768,0.9845558732296321,0.8014608366244549
1001,149,0.9560688670566306,0.4581723478011548,0.8260455646952292,0.7110904714327912
1001,150,0.29945789948094115,0.07054157940705019,0.23028371165862815,0.6346861743263925
1001,151,0.8128588379384777,0.05008595189551779,0.4687026843281433,0.5520025907172283
1001,152,0.35988435208178426,0.959274466918921,0.2810010758309196,0.07732455113353398
1001,153,0.12430662997792608,0.12642826899371573,0.9437257111936804,0.6117498086993639
1001,154,0.9923372172345276,0.5401989217858798,0.17083658265517387,0.3524962209798116
1001,155,0.4324745399344968,0.33868239300093894,0.4203494089399181,0.8477228472546119
1001,156,0.8671597889761421,0.9850220101988194,0.11811661682035623,0.24809478436542654
1001,157,0.7535621722514909,0.582538984067973,0.2643740550811394,0.2351007547212991
1001,158,0.36917156479457847,0.08834924052949156,0.7351575718588091,0.9080755742222733
1001,159,0.9399135174705752,0.38519469683132135,0.7517164695368492,0.11438570700825113
1001,160,0.6457459326821627,0.48925970777462,0.8254199608619898,0.9608154989486918
1001,161,0.8268942036371343,0.3489051876009912,0.021508605992541896,0.5208032360798106
1001,162,0.2702531720637853,0.6967207012068254,0.5714271257960479,0.933573344115005
1001,163,0.021621564072738964,0.25281394650423217,0.2711495373741767,0.26437911110755463
1001,164,0.9288092047231621,0.9098896553923486,0.8259998929103937,0.23620444277792352
1001,165,0.08600540011719715,0.3118913778187723,0.1668331155709023,0.2193916781992613
1001,166,0.9752788541791348,0.4159857340413713,0.531630901076704,0.8211296553408772
1001,167,0.5640814134572696,0.12668254853548833,0.44270568698245516,0.44649517025840213
1001,168,0.8295833726094128,0.8184697521749075,0.21404320468792493,0.039930249528157935
1001,169,0.44562957130358083,0.598486003447057,0.4364204270415857,0.0780539150457834
1001,170,0.7056148090485377,0.9819173603473601,0.6636997311035464,0.42080299426373224
1001,171,0.21008989684155743,0.10690884147783208,0.7481134032156724,0.8792433121130555
1001,172,0.39847675075077116,0.1306456991411009,0.24676747668665733,0.6093071237916178
1001,173,0.9729251564882303,0.5812016779378223,0.6150099247039716,0.14249077524152431
1001,174,0.634481291458254,0.38962437675447015,0.4254073151387736,0.9845620099186652
1001,175,0.8586755463863629,0.4915883306770815,0.10800906283735878,0.9403136745934844
1001,176,0.899743292936065,0.6233648701681058,0.9616874935606993,0.3975065184842581
1001,177,0.942497494325741,0.9476061327239313,0.9403111784910436,0.2933174952040025
1001,178,0.5616988556276656,0.28616757494645595,0.9393743366858531,0.9709973060377423
1001,179,0.9623942865646262,0.22328622984569169,0.6926754393095462,0.6838696885505324
1001,180,0.43647551560639863,0.831090503873227,0.37509817648751365,0.4560033425381924
1001,181,0.6284275417569872,0.31750723103466594,0.4678298856965969,0.6748252457474168
1001,182,0.36473674696147573,0.8123512329794592,0.4055403894384406,0.31390275777691345
1001,183,0.5308463580493779,0.5227805329922195,0.6616926720711167,0.9805626108207199
1001,184,0.9485421207654066,0.8053319984875518,0.4414913320914795,0.10943179821654925
1001,185,0.2060986710619772,0.25586453055547365,0.4897235349000726,0.8239290749297657
1001,186,0.8208315145811026,0.1866197483833406,0.6264467187731689,0.32814264593565445
1001,187,0.1302968446442646,0.2237952847421113,0.394471994963389,0.14514978036341986
1001,188,0.2260480051342616,0.6410235269219314,0.33437265493338275,0.24328486501449564
1001,189,0.4809230246134364,0.7182264848260941,0.37818853142187436,0.11613005511481234
1001,190,0.8985762740715347,0.30839588991838673,0.8429493677227036,0.3394538918946922
1001,191,0.41715033692934045,0.3477120765295487,0.21052886076838673,0.11539683825187297
1001,192,0.3954207261753292,0.5476622343674138,0.19741643080517168,0.7900924788066825
1001,193,0.0890610965131231,0.7420616929207153,0.967589768158535,0.2864390270544531
1001,194,0.7864775288175303,0.012625353056304522,0.9176528687407074,0.3665138362983186
1001,195,0.030853050040644536,0.012405197888966213,0.2968085389492745,0.9914602652479733
1001,196,0.04827526673052995,0.3395264121722694,0.02450924700795809,0.526390712091431
1001,197,0.5715008506733052,0.7797616404153173,0.6664764856083878,0.7290329474262675
1001,198,0.5318892777113048,0.30898008258936205,0.9238400813167279,0.7390647502528893
1001,199,0.4523349619054403,0.20651490264462313,0.7947839306800462,0.3126216218673792
1002,0,0.3808211594831159,0.35718933767094696,0.12356863592300182,0.539495470054056
1002,1,0.7476123170681911,0.38949191910491154,0.36752831238720896,0.32654429406793073
1002,2,0.3371311867995367,0.554894529529624,0.6391257423487143,0.2854621991309422
1002,3,0.1872184016645808,0.11965237903687864,0.15680436658271013,0.5255153261706347
1002,4,0.8403498245850005,0.40270005746530324,0.9283778920964453,0.9143022288344016
1002,5,0.9288514529982621,0.3479132017067148,0.27813568016564283,0.9621303878436017
1002,6,0.36595373947252063,0.9897526888083057,0.700558730265534,0.31576692207725743
1002,7,0.28307656046435514,0.03207083178596193,0.7863131484512671,0.31358010568830963
1002,8,0.0028255507531961266,0.8171100875574389,0.46443556928344565,0.40498728839540676
1002,9,0.14411522325918635,0.15440066569393596,0.3805145941428353,0.1798905358196231
1002,10,0.25225644753311605,0.7573756147468383,0.2674361875955624,0.32371204066031967
1002,11,0.33271179123569905,0.02183802841296134,0.31081028320046256,0.9121628900291155
1002,12,0.07495821112674872,0.594441641667337,0.6418797821448268,0.20118495426879113
1002,13,0.023759081139567484,0.23601048063936914,0.8563630950686152,0.9107512709387662
1002,14,0.13373561524660516,0.21151381579085782,0.6795768751663789,0.3188386031315794
1002,15,0.7156522756595861,0.9268454473582323,0.466953615056545,0.9812357491636333
1002,16,0.24671079787453132,0.40486626681230564,0.48672978326207195,0.3863950508417181
1002,17,0.6045613922813895,0.13437633317724185,0.16851929322703185,0.7943115487331204
1002,18,0.30166136160577506,0.7474521926915116,0.1889056854512543,0.8625243424476363
1002,19,0.41267355320606336,0.3473553520385829,0.30921257898331744,0.69187001239295
1002,20,0.5635877797558896,0.46729895740854976,0.6043991479916968,0.24780144247491143
1002,21,0.86779492174394,0.6764411887888996,0.9189476040410464,0.3065491236009875
1002,22,0.46256303919424946,0.41133496087065746,0.9657301428717485,0.4983547310749572
1002,23,0.14598555189498275,0.7092284191841179,0.36511314284852436,0.9020198383156326
1002,24,0.2602550080407966,0.017962368295583064,0.3490499371135738,0.03571576143416577
1002,25,0.14273570037339678,0.6364741504733906,0.8039311473716378,0.9557458058099062
1002,26,0.4290485449384448,0.3510652179186424,0.20893700669308235,0.8961330210964324
1002,27,0.6232236807530878,0.05795516522436572,0.29089229200564404,0.42818503828783716
1002,28,0.20487602798660998,0.13662578543660375,0.9175473803467168,0.4924040161665919
1002,29,0.046938726537860354,0.32352173079131685,0.06812301328476744,0.14922637305022923
1002,30,0.6512142686825912,0.9623444026870311,0.7902160439674674,0.56309476174767
1002,31,0.981563113776871,0.0022079308501056216,0.28458905233705534,0.176023502724598
1002,32,0.838875071880551,0.9549883415872084,0.4442872085824857,0.3675202130767711
1002,33,0.32258660527593497,0.7807055670244705,0.8077243699790635,0.5073255104652523
1002,34,0.523207992827108,0.25657648260364774,0.23016171257186313,0.12781032987630325
1002,35,0.7090569147040905,0.7911704767769256,0.04152964220872635,0.00326913151280539
1002,36,0.4582236152230258,0.3130783145543461,0.7480722412158402,0.7186530155762206
1002,37,0.40505320738678396,0.837093235750547,0.05577705191843252,0.1613612235614318
1002,38,0.4797562047633346,0.4451878677148706,0.5700546399251327,0.5313137024153755
1002,39,0.7292424856603523,0.6896631034808995,0.36877279979912925,0.3960661834778392
1002,40,0.9737711793451005,0.6677507156991994,0.24010492139696127,0.058261800794113916
1002,41,0.8061334355292423,0.8402639226991885,0.13175457511497268,0.26192616699695803
1002,42,0.6847902942884274,0.6393186262799282,0.5467193638200638,0.11976605719517486
1002,43,0.03876190631295906,0.3285009978937523,0.38183490027639855,0.6866044249152342
1002,44,0.04653635752877783,0.4262032138483708,0.03221860676174482,0.7046426522919882
1002,45,0.7629952755594546,0.5316921249949896,0.15876176090432315,0.16244743008843632
1002,46,0.6531774814689238,0.621267463666972,0.18397354630271456,0.42354974401024126
1002,47,0.17592433912265903,0.9607824270002464,0.9597033215113882,0.08227868871233301
1002,48,0.37233392397301757,0.3837818066641143,0.19718079575966885,0.598797776496634
1002,49,0.21133008025336697,0.06408068415071666,0.2889707394069838,0.1180159663125433
1002,50,0.5431303520028369,0.852899259410223,0.9991126686466539,0.06362686032980691
1002,51,0.4638991752542355,0.11707717224787717,0.34619867496926626,0.6796568649873503
1002,52,0.8920812210570992,0.2398089809934313,0.922666736507093,0.16968675292902358
1002,53,0.5863231769110946,0.12380211466794977,0.32008819728603344,0.8850301072551612
1002,54,0.5015450471328634,0.29297448662028336,0.987298851499849,0.03407315659394938
1002,55,0.648947000228929,0.032468138922191025,0.1001125070377098,0.03910151337526924
1002,56,0.06460056534003822,0.013358491818470375,0.8686730525057367,0.5001503909404709
1002,57,0.7844699468307363,0.11049839728034039,0.7119247059022668,0.34482789438820605
1002,58,0.9908006692383973,0.19629490015900775,0.6776811537580333,0.03582167037656814
1002,59,0.17515747702781492,0.34685496506283375,0.5349768947720527,0.37432801911310176
1002,60,0.8451684279724748,0.3763981708951518,0.5278448441563339,0.6943839975996191
1002,61,0.3096190133694201,0.02126069828438326,0.6971839104079092,0.34394278449430205
1002,62,0.29372278892822934,0.3758714998508721,0.6535514385846689,0.7488713228649493
1002,63,0.2967600379224542,0.6521847721936893,0.6439786979483928,0.5805236583746545
1002,64,0.5154082828023145,0.06783318791838389,0.6885660226281297,0.6831548801392174
1002,65,0.6183481504180882,0.8592061213580603,0.1349913310852856,0.0666588925443169
1002,66,0.011255003016719556,0.7518608525764462,0.7316607547695773,0.2878004828685541
1002,67,0.76088062703704,0.6652308463498163,0.0193715722268899,0.7133364247761482
1002,68,0.03048548550536012,0.29307424702910045,0.3170757682759969,0.5393965375101295
1002,69,0.13076007447504834,0.45823693026996304,0.8081480593171446,0.3161907369572772
1002,70,0.2984344609837285,0.17682188110459007,0.3375823901472381,0.8922881256677433
1002,71,0.9834664441689416,0.8789268055089129,0.5372055020478865,0.7330726375592176
1002,72,0.26109515030665864,0.5787157468203188,0.0037915433842922175,0.31235408008391075
1002,73,0.052700459332264304,0.8067598001830972,0.8094581576587482,0.9775204996812042
1002,74,0.7724738506566412,0.19823372200931144,0.3517546664632263,0.5495093891615703
1002,75,0.6945341793105241,0.4048476987279852,0.8928081678893309,0.7867040701385963
1002,76,0.5394546084980607,0.9049190940671454,0.16964923720373704,0.14788948684898695
1002,77,0.32774297337822744,0.593472285036401,0.4102758995354957,0.5683042554743244
1002,78,0.07274629981178615,0.6147689018004673,0.9522690874252314,0.3036007455081714
1002,79,0.9744334758435753,0.09663857508750873,0.3469866658672588,0.155694146727681
1002,80,0.13877769829743514,0.9591433705795503,0.44806853932716717,0.6977971059968565
1002,81,0.0893240576359885,0.22541524991179385,0.6763406364684704,0.007911108865562233
1002,82,0.03366773670971801,0.017852775802500775,0.706320797735665,0.7458849521693914
1002,83,0.9796110999758403,0.831202259097513,0.8801823300066,0.9369661897215701
1002,84,0.611089257840808,0.7526974041623885,0.28028179528924746,0.0750014509256296
1002,85,0.8708127401130322,0.609466489555352,0.011535876795104816,0.03558665841426256
1002,86,0.21249287086161517,0.21363155589321214,0.39930434453190566,0.5379467968352287
1002,87,0.9239609823102954,0.24361986405280955,0.16055027691783486,0.340541337604222
1002,88,0.5285149627935332,0.879126154207688,0.7015433001851256,0.3662472219685955
1002,89,0.3790533358045297,0.7576092921174437,0.15955440793077058,0.18102683183640156
1002,90,0.6411803264320876,0.7670085991707863,0.332854678933,0.7756915605195654
1002,91,0.3997483683248836,0.041216119487292424,0.8655870849614101,0.6835819235474584
1002,92,0.08840098867300406,0.67731714938182,0.3775690348939116,0.5072711104709459
1002,93,0.16110648194776722,0.9088848401611848,0.9999782992360053,0.5246070958324858
1002,94,0.7997121172935843,0.05998204177715927,0.02050146154996979,0.8631329903184619
1002,95,0.4764714199246912,0.9831047863504052,0.11397463215055348,0.5808654647953169
1002,96,0.18410535635128789,0.6068689457921446,0.5632673204021028,0.04720922090166457
1002,97,0.5606819046901516,0.6124530338757951,0.2744892650393874,0.44011825986299735
1002,98,0.38897558152964695,0.34833393723792605,0.29148205405254113,0.4333643680498609
1002,99,0.26234514891199756,0.6283452891901448,0.4653843709171741,0.036149559829448896
1002,100,0.1704321937847043,0.6012234302271616,0.3075910983755129,0.5131717377980559
1002,101,0.20994153837543372,0.9952556286718768,0.8997325620779154,0.8806529756397743
1002,102,0.288371092610738,0.5660518555494258,0.6057921461934207,0.7775650946036216
1002,103,0.4875236958708902,0.7084303591562262,0.09209141510543961,0.7516725801665262
1002,104,0.7609708012316038,0.10962921747327758,0.8532065848429345,0.8259293142914295
1002,105,0.46045744591471804,0.6917145963754966,0.4618599925777602,0.5680535736826298
1002,106,0.8891573550194696,0.6322436919678737,0.1704913985710128,0.02543911778188712
1002,107,0.8802707918689328,0.5085145692767329,0.411281199128429,0.47313827281057674
1002,108,0.31749953656163865,0.21998969909994448,0.7323327154620799,0.4988436373492289
1002,109,0.8919345672855776,0.394623537388645,0.0352681750448427,0.042561351736193354
1002,110,0.9678682593332691,0.7451380669363817,0.4266547934410929,0.4109842122806544
1002,111,0.2726328021437521,0.5919394863235591,0.31384327089698627,0.46305892096567547
1002,112,0.9358265809627747,0.7213214322218201,0.38344536538124396,0.6463239882981964
1002,113,0.8935625984260867,0.6532443161175909,0.20059486662720594,0.6704021419751718
1002,114,0.9239489109404053,0.08397165992998523,0.07819270079900353,0.6085506209726703
1002,115,0.9164653824024737,0.7231895544945478,0.3283018752883331,0.8355303890628262
1002,116,0.659108117390656,0.36224010109374727,0.7038578802096741,0.1515790399779835
1002,117,0.5903279225353518,0.9312903696211372,0.36565927442567325,0.04476071781463209
1002,118,0.2741114838937122,0.9531578497640721,0.9857683670925493,0.5628859419480249
1002,119,0.7410615656304194,0.07839937695712629,0.40225913281445513,0.44229793205628465
1002,120,0.8702160038385061,0.3674382716027388,0.6160191492716302,0.9629905661255664
1002,121,0.873871102576277,0.2632877800405792,0.8581035307995168,0.09735880239211725
1002,122,0.6896021544703982,0.9835704442952626,0.42109933820692635,0.06301287197199068
1002,123,0.4505321825768116,0.6231497250087031,0.9945504067653479,0.20248407087212617
1002,124,0.7147415556753954,0.2986046466128165,0.7567564805805392,0.5713073663044913
1002,125,0.5671712967386322,0.20175955453843375,0.42113529907158476,0.21052493391658866
1002,126,0.42112132085248255,0.4893104946096093,0.8902672055639318,0.9106408892546752
