Experiment,Egg_ID,pX,pY,tX,tY
1000,342,0.5543907673904098,0.6339292791810195,0.5069147919985129,0.9905854198834412
1000,343,0.11573060055289264,0.1737238107201331,0.7311419875567722,0.7360869402849937
1000,344,0.6308765651499749,0.3805950939683912,0.7241464093522225,0.7467146578955718
1000,345,0.549041407103434,0.483304776997978,0.6332451133278678,0.14940427170733683
1000,346,0.08395642604184306,0.23361559552947098,0.09328902593707378,0.48674707096996706
1000,347,0.31466977147319897,0.2608847892867059,0.5165915404233582,0.2616065786827939
1000,348,0.6534249926561009,0.4097722533825293,0.6168055008327898,0.3909993237445494
1000,349,0.9283665005794336,0.28368810981500736,0.1079010342090091,0.9926281555583919
1000,350,0.04092455275385476,0.16360775931758875,0.49254207600754296,0.1012919279538621
1000,351,0.3498702496449133,0.4182777404913104,0.5044430250470687,0.6850445553863708
1000,352,0.7116554598379847,0.8060414351513081,0.053893375017153855,0.22954093040878942
1000,353,0.08620999984148248,0.09056295254065305,0.7064617899215403,0.045740735060233684
1000,354,0.05150793381325347,0.17053313918238477,0.28835328457213927,0.25295239261915503
1000,355,0.20955036659521542,0.18892278197807588,0.4395486959521846,0.14562983440131594
1000,356,0.6095934842894623,0.5736988113590509,0.6476165262194028,0.39897798918651917
1000,357,0.944826934515095,0.4161585693285563,0.7793156134489083,0.693069539518344
1000,358,0.5342092353878932,0.7657726473545725,0.7361365406602589,0.16828247498115478
1000,359,0.3160876061293707,0.556572812608676,0.5983955808929583,0.8864535650264703
1000,360,0.8513251155937626,0.0876092881936088,0.4049639677112258,0.08177095969891701
1000,361,0.365765687139439,0.7282646934798999,0.01647834363547529,0.8034988044568554
1000,362,0.7598372596510431,0.16793098129573036,0.3840296971017355,0.34917804820039666
1000,363,0.1161778577194964,0.36163024185959325,0.8515725969785296,0.6441553385721294
1000,364,0.7890762402643248,0.5938382055432239,0.06353143995726218,0.25760622641305786
1000,365,0.5819078519746991,0.5235136148277858,0.8145765726096738,0.6147704567810165
1000,366,0.3973650947123524,0.8503213642637366,0.7711371092509137,0.5204534257472123
1000,367,0.7238621263111411,0.5906884830651375,0.37283552825527966,0.47147212715671505
1000,368,0.6615102052500877,0.4485378973396743,0.6888574913394158,0.7991961609009698
1000,369,0.30070789638091977,0.19150798586717066,0.443612457929466,0.9607232200505644
1000,370,0.21679019691969648,0.9686005503137864,0.06397773987480226,0.7720372186042782
1000,371,0.8573093418676913,0.32034473449788714,0.9857557024035107,0.12664183691456143
1000,372,0.8233488396362121,0.22465212741862983,0.7710429867329068,0.3781085175921919
1000,373,0.780838082265791,0.6255200887432343,0.4978468731612027,0.4180435493578364
1000,374,0.5032295201564257,0.7416509068615461,0.9415411927755003,0.5602632412867059
1000,375,0.4344704021760277,0.4806496087813519,0.4971820133337189,0.2549431018327073
1000,376,0.7635582023531385,0.12653127619989868,0.5107953418028615,0.862915589045651
1000,377,0.5230544300877414,0.3479056055196458,0.8677535164926589,0.7341489899738884
1000,378,0.1709357742176948,0.8589980924270301,0.03966443704273048,0.7915994482033537
1000,379,0.2733708756456773,0.9583637949995999,0.4660462379834215,0.16496252930712685
1000,380,0.2885347172305639,0.24491154556290107,0.739789706418182,0.9559706612067772
1000,381,0.6514928798114866,0.1297598048579499,0.31069870579294157,0.08297865689798722
1000,382,0.023168800242626464,0.7136889171791507,0.8005444944462498,0.35273909383991275
1000,383,0.6654941211807196,0.7203620451925538,0.6698725204750156,0.4442706607489292
1000,384,0.09370381448286647,0.7759909995647648,0.6384034629020411,0.7125223334935716
1000,385,0.05100184855580192,0.07082238006464192,0.03988797531700605,0.09355890074628281
1000,386,0.23728528372136337,0.008722195803444577,0.5355659892859804,0.6344946419175496
1000,387,0.6614601072588433,0.04359505373412553,0.34830860326682345,0.745815110788335
1000,388,0.6844602810306019,0.14345570259804485,0.30880870608020217,0.24019291839733248
1000,389,0.8469963364157695,0.71531659439894,0.9289628713669241,0.11903250682912658
1000,390,0.9174431441174228,0.1439699505469848,0.23006085033089896,0.3994586354853402
1000,391,0.4053030357903946,0.524918216031505,0.31013053075163255,0.27463557651365567
1000,392,0.24586311646532644,0.039127896791068095,0.4996187591874457,0.326888088737864
1000,393,0.231000495982021,0.4934169213293651,0.33245369759813104,0.42118138940300864
1000,394,0.013053685674765503,0.20553325913964815,0.08597186540885526,0.7630975084122201
1000,395,0.18233272790118793,0.46779183109241396,0.14496484814060762,0.37975552902371057
1000,396,0.8585340686077273,0.0045007935291745405,0.8526384846856696,0.9165018361817915
1000,397,0.07047646269120189,0.6716258977574706,0.7133627674652516,0.746239313344267
1000,398,0.723810870507878,0.3347047937114681,0.5442257318077877,0.7289025136201712
1000,399,0.305501390176935,0.004702359545788681,0.551647111505284,0.16829128532431858
1001,0,0.6125949285699509,0.01570046782033152,0.920522820458015,0.08761606512234543
1001,1,0.18768957688192967,0.8578900645411249,0.8676049910478434,0.023181197431944356
1001,2,0.07619863426781426,0.20109024444542412,0.1926909065397514,0.654840403422603
1001,3,0.6301009993730667,0.09856213352097432,0.856715115622708,0.43110806826578385
1001,4,0.1522044045102997,0.180245007412709,0.5245258511971003,0.15855161275150964
1001,5,0.13192838801799178,0.9841169795989557,0.08409883794818052,0.6371352138893802
1001,6,0.7651532111809396,0.2534679147405474,0.1279474829185766,0.20449886501584824
1001,7,0.4906209837894989,0.21108273486122675,0.7082295537839344,0.8839794594488191
1001,8,0.3604854515944512,0.9131252947846392,0.8900369583312354,0.2873105699951566
1001,9,0.06276670152685293,0.2011858196116283,0.9592971935425751,0.2845676067213958
1001,10,0.2660570346469303,0.9563312073493949,0.40320558319378264,0.5041647326931621
1001,11,0.7839076765806643,0.1085241545087855,0.5874243611202349,0.6524002938465858
1001,12,0.889240093217637,0.3800383284878941,0.31558142978941395,0.22732549062681673
1001,13,0.32904133295635696,0.07095148520665628,0.846929198608728,0.2868713540598926
1001,14,0.3706500693485787,0.9777868389525866,0.7999561046796272,0.3218991095645469
1001,15,0.3895536659815877,0.37760977059711276,0.5524603181741118,0.6541485603856505
1001,16,0.38886987310444376,0.0453381399015137,0.6550118438997073,0.6356596488854188
1001,17,0.3581946596047768,0.12433834170278402,0.8435291003852377,0.6722126412544693
1001,18,0.08695737311910012,0.27107241401295,0.2145817660481688,0.6210822364186827
1001,19,0.4001057969810665,0.7180665418956322,0.508040168514271,0.9275585304408039
1001,20,0.2044187081308222,0.826803773164163,0.12683345858225192,0.9955439863225668
1001,21,0.23044226582940275,0.43552406154472567,0.997062411962913,0.9584309315058847
1001,22,0.5114037003560723,0.8032786424294969,0.7284208516459073,0.6951993573848589
1001,23,0.3935845747790999,0.7857655244835874,0.03882123762283418,0.4306465179873594
1001,24,0.6917367012675112,0.4043781387971913,0.3720438760897177,0.9591481514432194
1001,25,0.6242038375300464,0.10034771087683336,0.537076833376119,0.596972029604368
1001,26,0.4344177249700094,0.10437804940543571,0.8287572399439618,0.31438842721948623
1001,27,0.15733829849041436,0.650495170086758,0.018653646542923452,0.48567792817819433
1001,28,0.6762657365095792,0.4013454687239315,0.9218931559813818,0.12043823695486489
1001,29,0.9754416052076775,0.7447988019779326,0.7582939834313024,0.7203415842589868
1001,30,0.02436098944219789,0.11241531548687855,0.8767576698202216,0.9640950229712594
1001,31,0.2571725081824293,0.535917726221354,0.24960669395635526,0.18177486835451206
1001,32,0.35987131300482555,0.554341882901088,0.07006582467487299,0.6338509663294457
1001,33,0.5261471020753079,0.9254834718487935,0.3667207479503929,0.10973459667304897
1001,34,0.659101717142865,0.8194454357498154,0.6212325077817337,0.06280381201323926
1001,35,0.31232334243625404,0.559880691951684,0.4500801764642347,0.1402493959274036
1001,36,0.963412180982213,0.72463150979173,0.23595163255650542,0.7447175532424497
1001,37,0.1904024494187928,0.5107303925081138,0.47024871122481204,0.4020470433335903
1001,38,0.12695698073514305,0.381896389736026,0.8629782604435242,0.9887159658713733
1001,39,0.6632070778577875,0.26215684338897693,0.47035224393307196,0.48146833481630846
1001,40,0.6660389796551542,0.32854738911618453,0.49013355924748425,0.41220515328801577
1001,41,0.6466775055961771,0.4741683557364409,0.4942136810257324,0.48237565349954126
1001,42,0.5510113169492448,0.9658751254405583,0.11152046929520099,0.7359031040399708
1001,43,0.7781267945208379,0.5005075680356009,0.5112954212523702,0.6442920880020445
1001,44,0.4222994975627353,0.8240839866972003,0.5171661909034961,0.07729079317465115
1001,45,0.10087882975857354,0.7347056441531101,0.011933197344566993,0.10781872006798987
1001,46,0.6882355638256221,0.7948582968193977,0.89027698070832,0.02342522053575613
1001,47,0.026634991444255185,0.26554773267235054,0.01639952637510922,0.4989226891533557
1001,48,0.7986512315979983,0.01445034670199774,0.6784340250441726,0.9375866987757749
1001,49,0.33803677667809584,0.5476535952498576,0.6524708433669074,0.3715275569800246
1001,50,0.2094185962721854,0.06297280090004931,0.004430357916499594,0.578594124522126
1001,51,0.2354505163195464,0.42563715002707203,0.4592648569653818,0.6591938165629269
1001,52,0.3097419676358958,0.8378966629276356,0.6864691398129669,0.12290966715523655
1001,53,0.11231380045948913,0.1619789291991034,0.8726492501999592,0.6630296651021482
1001,54,0.027389797214849687,0.7048635916240727,0.9579841626160949,0.4677735334327695
1001,55,0.29158375049352725,0.3422596456140723,0.6401465934787209,0.29203004431556745
1001,56,0.3527824313688024,0.08877712509235514,0.5243694850569144,0.3881885109172073
1001,57,0.0777084153662797,0.38334930779966325,0.6657980689458315,0.9365288474009319
1001,58,0.474252487469353,0.3577159324226067,0.043019562800094224,0.3392501893398725
1001,59,0.11176835438944444,0.6618159776104044,0.33349138438825865,0.25672437278492666
1001,60,0.45057020378805923,0.8768407056679184,0.4136347731973141,0.996673164293005
1001,61,0.7283308109747455,0.1836327688077466,0.5862814876733701,0.25286903071956646
1001,62,0.23939864414982026,0.4480528883231648,0.9070758784246113,0.4720004886019331
1001,63,0.2973056957957647,0.9388430129111528,0.8594902119348649,0.846588003573846
1001,64,0.4087846738007882,0.1778648728558766,0.86146206764609,0.011959384098346293
1001,65,0.4324312518344767,0.7380298434991389,0.9802974566115336,0.8187181221371985
1001,66,0.6189135159850665,0.7803967190795165,0.9802900889413486,0.22402588837128734
1001,67,0.5461489898198743,0.9391619225428595,0.2529305421869882,0.961257267013287
1001,68,0.3872971556985936,0.9778721017807424,0.45643768034992505,0.20406007375198387
1001,69,0.6572241019121159,0.753576467817878,0.014899828128330683,0.7577757154551211
1001,70,0.21355022197075624,0.8494302382241534,0.4928628625569996,0.6416765957537665
1001,71,0.011791090665740578,0.7276341900895932,0.18209887834017824,0.4239133058651289
1001,72,0.4562921444853222,0.8448520702925917,0.8571610599175016,0.011680623749851682
1001,73,0.666177037521683,0.2523669588437798,0.2685779608075658,0.9950315014714082
1001,74,0.16846751055233067,0.3866341787699691,0.7762469325588853,0.8589025959273044
1001,75,0.06460072708790077,0.05770396696096025,0.4345424274113636,0.16664915945532943
1001,76,0.17098345841009632,0.856493904008805,0.40951800907518554,0.5501453527618883
1001,77,0.016761634816500393,0.5560192782717378,0.8387635341563375,0.9389322538802684
1001,78,0.7092121938437386,0.6654277019064,0.9456158647968634,0.9784125447533283
1001,79,0.7422573670336883,0.9130590315493909,0.1405422159603663,0.03558955924711604
1001,80,0.49590037008937504,0.56810327376825,0.9364362958865736,0.6949391571522304
1001,81,0.7331571915755546,0.3928460623435588,0.9688076018592263,0.1769565897871691
1001,82,0.021189493030705497,0.7863967680806584,0.3644761947305293,0.7908770006470678
1001,83,0.3173633477037281,0.8585752161304369,0.23523794213631966,0.526898281886788
1001,84,0.387683363763203,0.1674676342910365,0.19048347445982927,0.2894566189983677
1001,85,0.4168621601965573,0.9521999759197384,0.26852309552470965,0.10152298691262318
1001,86,0.6701399677015359,0.10735408213443975,0.005842366999591064,0.5554007462127079
1001,87,0.5659948865180843,0.012489838307365386,0.8889926644705437,0.9389964554301564
1001,88,0.6121914053130879,0.7567799740497211,0.9400471059660094,0.06866678656398595
1001,89,0.7347787604548761,0.12977360184869324,0.31021108378508677,0.86202935679214
1001,90,0.41971841867676074,0.6061063725825645,0.42871242468481785,0.34369137210308154
1001,91,0.6548948553636839,0.1712003347802552,0.6433240954319656,0.38388042389236976
1001,92,0.16415959246599432,0.1709614864060156,0.11339149197885068,0.29354267628044295
1001,93,0.3589981996768635,0.3428533146062205,0.5758336839093862,0.513401836226524
1001,94,0.6670881015018744,0.2839345558214216,0.41205383655966354,0.2771624362836669
1001,95,0.017230271340702208,0.6227880745118249,0.301766963712338,0.5604649963359669
1001,96,0.5348849349351557,0.0031072049505308508,0.46456874915888,0.6204538794094607
1001,97,0.31399890066369474,0.3169953332976275,0.45746841202245536,0.14818059143510798
1001,98,0.9185309540553982,0.18509062791881614,0.6434119176019891,0.25207239060116227
1001,99,0.6792205971126514,0.6352971551201915,0.7089358088234139,0.41227814335810486
1001,100,0.8722845083183872,0.0003019217610364944,0.16203142255081904,0.47624200669773076
1001,101,0.847177318121799,0.3965871037488915,0.7633518610038196,0.7924057507019261
1001,102,0.06836848618799352,0.5659198440395709,0.38921956763089116,0.6326963602586868
1001,103,0.19400018762107318,0.15489628174991743,0.06330875749637843,0.958371651913009
1001,104,0.1200116617724728,0.32773758545515663,0.8002791222943612,0.18061061475105966
1001,105,0.566570932113835,0.11246171285391449,0.48193347047481827,0.3767846970552591
1001,106,0.28615370820632724,0.050188303267872714,0.05277043957873573,0.04077021764087929
1001,107,0.4044987805817202,0.6551441358578904,0.35107008717684207,0.8529855962990274
1001,108,0.722558986254361,0.030272880167159344,0.8100608345044943,0.07165640018079888
1001,109,0.40294196173521457,0.46486664731970695,0.47244235012371594,0.22815266101057263
1001,110,0.5553664492088238,0.6161167829448391,0.9385135701635,0.25088617291435855
1001,111,0.3408490723668034,0.46509618253378937,0.7748272992872587,0.720473502677516
1001,112,0.6318040073648944,0.8309927777310897,0.37400182869125065,0.33605848352564305
1001,113,0.8389399284864608,0.35443432337369296,0.5903186199591894,0.0029147594100513707
1001,114,0.6072342682162123,0.8698023965035614,0.8140588819853631,0.9366662292343959
1001,115,0.926041606404651,0.9844201022901691,0.4127757057353022,0.5454892081726489
1001,116,0.7603038051023294,0.3886572030957186,0.8287684949122032,0.7672254285979909
1001,117,0.37266088281712906,0.5094927795029243,0.5324410311161395,0.18721499736976432
1001,118,0.21135386869613249,0.457291202839723,0.7504749341477444,0.624895642437251
1001,119,0.13592746772854436,0.7183489118924745,0.6568396223648894,0.3099214188046915
1001,120,0.19497968379846597,0.44698149731805425,0.9152110757347474,0.1566576553514487
1001,121,0.2556165405782238,0.032468956356962564,0.863149202286254,0.8322426108955615
1001,122,0.8491228753912894,0.3701122789574197,0.24982455511826862,0.40233730514077903
1001,123,0.44863633226956956,0.4486210682050412,0.04575095586450695,0.6936822952950117
1001,124,0.5511933744273062,0.9380407017944083,0.4015801086283233,0.054938033148907106
