Experiment,Egg_ID,pX,pY,tX,tY
1068,10,0.6607680597554846,0.9941051034418211,0.25376558669348503,0.03669794835943985
1068,11,0.6800859532700367,0.700628265294958,0.9919305866809585,0.15874455109984442
1068,12,0.4689127479964029,0.3762804952415344,0.8251303475641153,0.9342872181261473
1068,13,0.10714677798430872,0.7579596500631401,0.5559791038969398,0.5733713181248363
1068,14,0.8919351266105121,0.8663114581359479,0.12623864500648085,0.8663124240824589
1068,15,0.5135242671430739,0.5417407668448501,0.8972095132927909,0.7510556366847644
1068,16,0.20678128515868255,0.6776252766429529,0.13516579804674955,0.9423709421391884
1068,17,0.9306797333150474,0.02594470842667762,0.777206746734542,0.17977924074982665
1068,18,0.7978344125795538,0.26048763280139453,0.7391075730464104,0.781042866785826
1068,19,0.23794389471973387,0.022760019772894657,0.5715551011795497,0.0475411846945456
1069,0,0.9949053790282131,0.9223039432967306,0.9127790718989494,0.6386880324405203
1069,1,0.15838603883956026,0.24867766922748824,0.4633044549103026,0.08812839117295723
1069,2,0.8259739565092834,0.5881437876351906,0.6824217942876015,0.42336299260911847
1069,3,0.7590551051204404,0.003098074577023602,0.18767405381732571,0.42311910618766435
1069,4,0.3490481929499921,0.2706036325227883,0.06883827570372825,0.0814638264223897
1069,5,0.36256211233646873,0.7130306130863674,0.7329992284155613,0.45264552225620547
1069,6,0.15387038927199947,0.5196991145837393,0.5744505280747901,0.22869162598178328
1069,7,0.7136505069737592,0.9571118155457489,0.570557670232346,0.01029274017475057
1069,8,0.9322128501660291,0.7424860303809936,0.4999885176494592,0.7748489352276863
1069,9,0.7049923208944605,0.3317403805583269,0.022156455323627977,0.9237770975588053
1069,10,0.8740598677954634,0.044794016709121864,0.7014767789452138,0.9915433890946523
1069,11,0.3491939505331084,0.21656744717552956,0.601295060304392,0.7221001917788363
1069,12,0.7964086630532247,0.6469628263365462,0.8687974997283303,0.4050859606467464
1069,13,0.6168425335510547,0.04421858953340574,0.10652321606440551,0.41891236764983153
1069,14,0.7460566968119499,0.5283605047325283,0.9030943191274254,0.18731654190720026
1069,15,0.1099848175353747,0.027670625511433844,0.6390236408255238,0.25196090903548063
1069,16,0.5222129356603193,0.3830198435308766,0.9160780771276998,0.6109338497027268
1069,17,0.9278394245516779,0.6793966028171666,0.5070295162631175,0.48219552251231734
1069,18,0.5813947623878984,0.1111032306404468,0.5057342653902577,0.7374836476409491
1069,19,0.9115178543566093,0.3597569267699592,0.601730936022091,0.48087671526028974
1070,0,0.22373198744151213,0.9766875763219836,0.09496866989011687,0.9495628485474112
1070,1,0.09737545880247866,0.6381624385193505,0.8027106463857793,0.3988703793826075
1070,2,0.6949006363305359,0.44568433431168886,0.3952027891331732,0.35749351894633374
1070,3,0.13257060906881935,0.8147766871385708,0.3310624840116009,0.9980502191000006
1070,4,0.9299038492400766,0.725321415350708,0.2280655092813788,0.570530322371289
1070,5,0.40543942068926175,0.055733901435567,0.9322079075197139,0.4916199935998591
1070,6,0.18867005274371773,0.8738052939952133,0.18935581440168037,0.6507451623254386
1070,7,0.9353044677205037,0.9440212843688152,0.8287513928355696,0.5073335960717279
1070,8,0.9399765198653772,0.12215801774956336,0.7321931099593907,0.9923341640326959
1070,9,0.022918662186281802,0.027800033804480817,0.8801219758483211,0.4208896618097163
1070,10,0.26961044098181364,0.7351320008800547,0.14661009467518415,0.27578077489816355
1070,11,0.7407305589679418,0.5113329095069346,0.270524841687659,0.1368400613544909
1070,12,0.08545143476811823,0.036035454544691814,0.5281045429666373,0.04108402369708786
1070,13,0.6032878114548403,0.9849847161951909,0.15999926707646728,0.7553858470873392
1070,14,0.26990461830495305,0.9844288868280602,0.11289792107102714,0.19598481062601736
1070,15,0.0792828647542525,0.044522752635489105,0.6834803088676847,0.37094846454631947
1070,16,0.8799806009511083,0.008259353020572013,0.9027775549103491,0.3016456467054357
1070,17,0.7993543418064447,0.9809191003933313,0.7988252082903644,0.43799299695052063
1070,18,0.6000029039800422,0.8298853182266821,0.16675332465174053,0.952666513068203
1070,19,0.07564743320325162,0.8755034773123228,0.7007270597797517,0.7098107901646856
1071,0,0.2413722085117206,0.873452076725605,0.029244575606895307,0.3611553964348926
1071,1,0.23248256519419308,0.951964542952208,0.858490682379353,0.5547994150622587
1071,2,0.32186011062009445,0.8272202510461631,0.8863934145510064,0.3139040523246568
1071,3,0.11566390810760863,0.3705115509722139,0.7873543774398483,0.6799688465637224
1071,4,0.8340780319493248,0.4565208513908897,0.693247841835208,0.20567646404653284
1071,5,0.5391254384586983,0.8302171172474271,0.03923962177822726,0.3559483965506073
1071,6,0.03568972477356669,0.28918492088142944,0.8157279185196693,0.85545758970767
1071,7,0.5924011475731361,0.6081546841939611,0.9857808972015121,0.3983973506959947
1071,8,0.624895175222714,0.42733786513251215,0.37728640722246864,0.6616889353261808
1071,9,0.3790255677141149,0.7929088181131574,0.10671967380383918,0.12882846084364274
1071,10,0.28035797805868434,0.31763092054346753,0.42705439398334777,0.3431189890213491
1071,11,0.6511959206102838,0.30822625638650836,0.9059305741687357,0.5395928030625331
1071,12,0.8093957822913632,0.5247810507494796,0.503719179292173,0.07166888717145714
1071,13,0.3690521084675785,0.028551923113789845,0.35871112086240864,0.3577482561887214
1071,14,0.8696421127335691,0.5790926587677515,0.5099213898783382,0.33817672902043194
1071,15,0.9233085664921572,0.8761536637631121,0.20650389892186138,0.610229500352251
1071,16,0.5433516630524164,0.24087324090997975,0.15840407798262524,0.5261050892882349
1071,17,0.6839707817907127,0.450835969741342,0.42809191590062345,0.05318409580714767
1071,18,0.486939355953836,0.5228384181751737,0.31900590897811054,0.18604861004267592
1071,19,0.7491278521212156,0.3043705075520484,0.9533857430364914,0.496844530120083
1072,0,0.5187528528705356,0.6837598871420273,0.9743139484362093,0.1370652322614495
1072,1,0.8871027536869396,0.43698163521489,0.9876235056442602,0.7523361837890455
1072,2,0.5292563233680496,0.5127305664820344,0.5506107770235086,0.5455808610120674
1072,3,0.1980789242058486,0.5567966486653609,0.39274373392578477,0.2676915959110471
1072,4,0.7981873354059377,0.509378351839512,0.7924140633657982,0.48710400968177736
1072,5,0.7314074423763764,0.7993368401990502,0.2211632821949413,0.3117749785943036
1072,6,0.8446842046735947,0.8360415172117628,0.1353449646287035,0.34269221629147273
1072,7,0.3790338347642628,0.48513945139331294,0.44736218093613844,0.09528210511934665
1072,8,0.2858419555192596,0.8372479486764978,0.17675664198173768,0.7679348241792437
1072,9,0.5675617388913993,0.018287610608768046,0.386230818046878,0.7573606953208267
1072,10,0.8712281208908259,0.1263017218208654,0.3962957158685916,0.31746757008846416
1072,11,0.7598528582530479,0.8496754392588329,0.6334989592031,0.9018092756648689
1072,12,0.3470607417377055,0.4039502272805535,0.7870558333473813,0.8254732650839129
1072,13,0.5560900817076183,0.6975232386222113,0.3690973669021822,0.2063220330253146
1072,14,0.45568756311027436,0.9839164103062448,0.24981794830097226,0.3779585097251522
1072,15,0.6231221234514961,0.1942606104279072,0.02454886297121761,0.938069036937687
1072,16,0.9884780851528582,0.6001404397395379,0.5194152253995256,0.5183821712590532
1072,17,0.6996525025202801,0.9650158443464293,0.5102706339411651,0.5796849537089285
1072,18,0.9543954405233074,0.5231890217931029,0.03509204905650687,0.45869455538885984
1072,19,0.3413115140136711,0.7213694145691222,0.5145494405515512,0.1380551158225105
1073,0,0.32444207427097016,0.9256374463315932,0.5708827057844835,0.9351132923194939
1073,1,0.6000403026536283,0.5895997485343035,0.9002375436592898,0.3513864882120138
1073,2,0.42976530657403933,0.46693099856212184,0.6663438473928224,0.38341415294173176
1073,3,0.7392491385452047,0.2983726186716694,0.7122664016668807,0.7633439322183917
1073,4,0.3375486466694694,0.07996611790718167,0.4661540054883032,0.708897630141667
1073,5,0.35571588320261405,0.5922326912599577,0.25228059620716237,0.8684825932120588
1073,6,0.09020699854534842,0.19917227367056922,0.46305968134082787,0.5770997851857373
1073,7,0.08276984244767205,0.2275308711906514,0.6095762044668733,0.8560912328096465
1073,8,0.8928557378198342,0.872459520823583,0.23411586423411312,0.6274992097302985
1073,9,0.9986655866811809,0.16066010093167238,0.09765785522120396,0.5021382261810763
1073,10,0.639039099235127,0.956286428680169,0.9344241897268126,0.7333489277115999
1073,11,0.8521379110545222,0.745576534379067,0.9768678227367039,0.18017721773709738
1073,12,0.4818935672556812,0.7598924842333853,0.1098154292750868,0.7577195778782196
1073,13,0.44675549792614644,0.23175533971963247,0.21984972603215347,0.06863917580724932
1073,14,0.3376249529027697,0.08169222116626662,0.9797030343954284,0.7456625768229239
1073,15,0.03035011852172287,0.4788148704229056,0.19452288148927677,0.04688313136497213
1073,16,0.5423721572167108,0.30509305514535734,0.06181769806083626,0.7905597223669456
1073,17,0.37643033403841875,0.6847050593071266,0.224088934400264,0.6488911597116259
1073,18,0.38500827022768835,0.20939317392382073,0.829126468745932,0.9395976431424968
1073,19,0.9359722210190986,0.6091236140999869,0.12874625101849524,0.21940349542986648
1074,0,0.9998806893184687,0.355797323465733,0.24108617335614402,0.869539317979622
1074,1,0.9876064194440315,0.8349492415979273,0.7315934619478992,0.7980970526922756
1074,2,0.5108649920413737,0.3625382657476285,0.5850777646733635,0.04830715783475825
1074,3,0.2896661093728876,0.2535088330416707,0.6928820736456006,0.704993388802922
1074,4,0.5573757280077353,0.6363518057625211,0.5763105302845758,0.758975087827672
1074,5,0.34646354568459103,0.5065867734706785,0.725860534402266,0.9330879642104791
1074,6,0.22557099716396822,0.5133300117880013,0.486526202385981,0.5118597552031875
1074,7,0.5545257449533864,0.1694702480736493,0.34485206387113,0.8487965942996802
1074,8,0.630450756804607,0.1939380384022762,0.6281066319896045,0.630763483092828
1074,9,0.8831742129199146,0.3523721910945097,0.4905033254530894,0.060693230454653024
1074,10,0.7484409551032589,0.9369820612998029,0.2426964185934397,0.19405655695716106
1074,11,0.905944593446052,0.5713409115852965,0.7907181956482312,0.8396825436889126
1074,12,0.6275326583003041,0.3680342265519352,0.9578400344501995,0.5794290514633738
1074,13,0.02745269186806043,0.20180640886480483,0.7763029905752854,0.13922026710019075
1074,14,0.09741110210303827,0.9576125518915048,0.9287686576733882,0.9764941666053852
1074,15,0.6532804477420671,0.02530522303633853,0.1635097970292786,0.2307432480727567
1074,16,0.2738233104781511,0.7461891074393512,0.8178027394677858,0.2230187812221942
1074,17,0.3954569817627195,0.9123088958595752,0.8676091865737038,0.6064404511790024
1074,18,0.44674996019301494,0.7688608907611428,0.3130410946898594,0.7718869761701417
1074,19,0.13542263437811453,0.2447315614700737,0.83523335442032,0.27711427319276016
1075,0,0.787352676479533,0.9733250884458098,0.6661511157023997,0.47682248684872786
1075,1,0.13047945728424082,0.25907902288227935,0.5469973490761093,0.5127558547652943
1075,2,0.20279385860330768,0.34183875025767174,0.3028004345973817,0.3303113016762662
1075,3,0.7194918640003897,0.6967832433167067,0.8666492408857107,0.21399440725278285
1075,4,0.7380800367090342,0.7640697058406418,0.7188566847751432,0.2603205713568951
1075,5,0.8940007050377803,0.061923415683387883,0.1635235284391564,0.7900212199901282
1075,6,0.3303513609650015,0.6263564612090312,0.6473348694313227,0.22653567951252407
1075,7,0.7278061024956904,0.42546121724416786,0.6041852519072095,0.6388495696995082
1075,8,0.7208645557507337,0.38565919898532275,0.6987285627256102,0.4700869323381721
1075,9,0.7288814196498288,0.8203990050177482,0.4967840093905833,0.09080179587356774
1075,10,0.7459446720476074,0.6544571746885975,0.07789512528381126,0.5698848605404954
1075,11,0.878325137000507,0.8105932734415069,0.241679444285418,0.8587172322471508
1075,12,0.8555869497457554,0.4073630343875805,0.46512788666147786,0.7596163982509233
1075,13,0.395658947876638,0.834855051138821,0.9990121709325256,0.40686745370050015
1075,14,0.09069296452453512,0.11988003828170812,0.5642637516667474,0.5739062067411955
1075,15,0.25379871585353875,0.43284216420943766,0.1290670258001828,0.40573434227675453
1075,16,0.030498142583498478,0.18642624068844837,0.7414140116749989,0.8351896908706749
1075,17,0.5159619650280544,0.7507588065616325,0.9012124642112177,0.5785284424461915
1075,18,0.7303692101409305,0.4449128098620303,0.19149579790376958,0.03944483618253203
1075,19,0.47497525410966557,0.46380745569990056,0.7026088189603428,0.9761842065340878
1076,0,0.36973526339749274,0.21850796344920265,0.8066800587671893,0.43797589470623377
1076,1,0.8427873551592887,0.5111055463889257,0.5190078487641971,0.6959804750418963
1076,2,0.7178276805124926,0.707351925498959,0.013194398215790826,0.5381208602759735
1076,3,0.38972568565855026,0.5118294450888611,0.5121988591944254,0.6374790749784176
1076,4,0.3097559497541028,0.483546880202149,0.15033753855201548,0.743437210401045
1076,5,0.17960314436799152,0.7444010491181975,0.894442989140019,0.7890165111207412
1076,6,0.6275688742373526,0.8704772603383318,0.21257211414093935,0.32023166667669034
1076,7,0.10456030695674501,0.6571302785250142,0.5004372969764339,0.6729263576420508
1076,8,0.07760107707789299,0.9493372056268626,0.6719355814052945,0.280238546726292
1076,9,0.6564869344047719,0.8865196277502345,0.8354369679765634,0.772876916287597
1076,10,0.8520676290192453,0.39891752138428116,0.10566701486248531,0.45780712349488184
1076,11,0.7795885334413349,0.26268891320396437,0.19634538048382533,0.16093715292845612
1076,12,0.4546546429481143,0.9063227622742531,0.5981521012759283,0.5586884550885749
1076,13,0.5676785711659944,0.6809827501596473,0.6176981307366509,0.6484508264538493
1076,14,0.951597487786245,0.46606617723419685,0.11991481054129705,0.5700693638291673
1076,15,0.6167167314878963,0.546340641256529,0.46181814485599015,0.19372000090867314
1076,16,0.9210103572434,0.47739285967919876,0.4524410461712298,0.0011678389942114675
1076,17,0.5095569121756619,0.7806152295969346,0.5952522822718564,0.8796314161505409
1076,18,0.535546370372093,0.7235857137700477,0.5639267887338312,0.2170092177347801
1076,19,0.4314972958103219,0.9578702574948122,0.5168421065180704,0.49067787210765823
1077,0,0.9232441267756183,0.05532331015472225,0.4991916833266725,0.5680481098814716
1077,1,0.23141016175953488,0.7086819134592086,0.5975931332204517,0.7336703650654927
1077,2,0.973539865078367,0.7467110027096452,0.40836377994924766,0.5080442724924465
1077,3,0.9131605490419987,0.47804062261572333,0.5479854201233718,0.2036117695796983
1077,4,0.8805201984617643,0.5000916846053736,0.0723251825150969,0.5369224933213654
1077,5,0.9113909607479781,0.08641492605530732,0.34110157175693046,0.5124460361970395
1077,6,0.46420613513531317,0.46398087526642395,0.004890362326154918,0.15029873887758027
1077,7,0.6170028540301693,0.536108318001293,0.8146448859349015,0.6769249785337522
1077,8,0.6297359882078425,0.6814921885867278,0.5722593158300872,0.8008917338079741
1077,9,0.2084635398874869,0.34842168186670897,0.8840970833511742,0.027631051194032752
1077,10,0.3602872413708994,0.48688681229141784,0.49564658931637096,0.5438650555343344
1077,11,0.8259165850707989,0.8279913496826841,0.6501270212025169,0.6862373242780258
1077,12,0.17453991926968404,0.2972915800806514,0.005215540772134153,0.2720242812459718
1077,13,0.20225961602820297,0.11094960847277513,0.03148287062430266,0.009083888123777584
1077,14,0.7291298446638609,0.9789467356104911,0.4058287305961036,0.809401854701689
1077,15,0.42738655416207805,0.7938857189302172,0.3869099234775858,0.19025269446344883
1077,16,0.8821731832575028,0.7859572145487833,0.9968766976732611,0.6457288224300083
1077,17,0.10584551155978483,0.7910308243861773,0.6032904326954824,0.9365157880779633
1077,18,0.6625979169554529,0.27888906926133616,0.4081974803184161,0.6938013995591893
1077,19,0.8339504714086494,0.5244894210085476,0.23201792381138686,0.5270291289755178
1078,0,0.8946279175327644,0.15706463061986098,0.25933377848479555,0.9706175597041985
1078,1,0.11531624422220843,0.3829477060731201,0.061778024206860294,0.46134748643445
1078,2,0.4645538390070816,0.25053252458476083,0.48211330195873403,0.45885062738956894
1078,3,0.4395405005935482,0.03304596493209511,0.932931803184598,0.22202762381010144
1078,4,0.7973623917222293,0.8681487196487322,0.2425919505520604,0.49095202988019626
1078,5,0.7410357372607453,0.43600894422141734,0.7933827206497892,0.3262268011036522
1078,6,0.7580970538846595,0.14809530383552794,0.2984710531228719,0.7903085602505908
1078,7,0.1473274331759835,0.22684458740670266,0.2907338565225809,0.5780076663871548
1078,8,0.38953919412157223,0.4939190434163754,0.3351838494211373,0.922380299165744
1078,9,0.4314948715699892,0.10320792911836263,0.34898953359974816,0.3721636400338294
1078,10,0.25139461082755077,0.938076171341498,0.864264618218037,0.8155436365433831
1078,11,0.7447210545681301,0.06857948484820009,0.6789162446547347,0.10520524466443792
1078,12,0.8295438678801013,0.4751617961032574,0.7963029789818198,0.35959239263547615
1078,13,0.2460430985477543,0.8449135756855067,0.14463953215539993,0.1881284574933435
1078,14,0.5901802040293713,0.7729624784919493,0.8073956395810555,0.17155508844288836
1078,15,0.14712694980905539,0.275134585776882,0.19409328231131884,0.9095310098050076
1078,16,0.08331246815661508,0.14536885108482112,0.8948419847111563,0.25308301761462004
1078,17,0.7312633093245565,0.6718615054201282,0.5826236258095497,0.9778654675634858
1078,18,0.9367385276135486,0.4518773999131941,0.6840882182793222,0.2803112251499049
1078,19,0.7562717714711946,0.6013226855461568,0.5514701894573362,0.21041388409027995
1079,0,0.9417242810833796,0.9325796643782838,0.4443186420050391,0.026760163636839418
1079,1,0.9654780844951696,0.3159318757837186,0.023265718837646387,0.5428548833233838
1079,2,0.5545549997071211,0.5523526957852064,0.03339807225116154,0.3726361424252027
1079,3,0.45939828344306977,0.553051873871939,0.1513995330694774,0.12995577313573248
1079,4,0.889168901778179,0.7355397287611838,0.8760915943490362,0.8470837600081221
1079,5,0.5962086382811661,0.45158026042259825,0.9689239651384571,0.37597704489038386
1079,6,0.680473242734686,0.3119730910675438,0.8109252627103213,0.8448601070714787
1079,7,0.9540313616245156,0.7898980889581839,0.4756269488574074,0.7974487398407443
1079,8,0.4268031737278414,0.9819642379325236,0.2951022883746973,0.6067705793837128
1079,9,0.19225757774663432,0.6884888543961225,0.8740092519512218,0.18758644968151028
1079,10,0.7349541947699132,0.7613500688783633,0.06291994000803791,0.38614024456200813
1079,11,0.6984673876727452,0.46866729955713593,0.9719117402706928,0.07228429100492684
1079,12,0.2547237569309597,0.34193879348702494,0.5482703742361409,0.4785015268444718
1079,13,0.7421581831625104,0.16482962413712376,0.5346803980106204,0.8165267401765547
1079,14,0.8870957509637194,0.21843457514958275,0.5128665568556915,0.4404547286025682
1079,15,0.7445522148171974,0.16499237607937256,0.6921724239564654,0.8196403792726314
1079,16,0.3994654056673891,0.7858786449369392,0.9328382571617383,0.9063988213667561
1079,17,0.8164939393049871,0.3844324015121978,0.00023057344624322074,0.10877900987566946
1079,18,0.12662972526980076,0.43884417176765145,0.9587325485071693,0.1837850326856605
1079,19,0.05551627678934945,0.9238721417925007,0.6790110833092756,0.19328027741433895
1080,0,0.9068587116452201,0.8551486415823528,0.10337546566825517,0.749231548807785
1080,1,0.5584898408670749,0.4744235550130318,0.42777977970964876,0.3004639278599327
1080,2,0.998040399593873,0.35648973643632953,0.6230344127653783,0.1706228334171812
1080,3,0.9735038829450475,0.33697807538691016,0.3210262184329451,0.8509003646156976
1080,4,0.19732294673840067,0.8285674373090857,0.3155709314821469,0.23523726385346033
1080,5,0.9476566556461148,0.018584236448861757,0.48967829882893366,0.26375147155519796
1080,6,0.9087701033627582,0.02860534173676399,0.6290945641032228,0.977577084420645
1080,7,0.49392411025505356,0.6473382465783623,0.39848309825355777,0.6878982906412502
1080,8,0.025824484823236182,0.2714567216236061,0.8527472378756384,0.900473430451572
1080,9,0.5238338679888271,0.5536240662765715,0.7489269715747591,0.6302876182207047
1080,10,0.28649394797034533,0.6861020399789226,0.879308055265957,0.07549892445569262
1080,11,0.6140249460933429,0.06624425904752407,0.5233893551698691,0.6753782753551093
1080,12,0.9342398093827506,0.4851455371347999,0.2738426375996591,0.5187858295636105
1080,13,0.15225683935811463,0.30001757746492463,0.3528131600375294,0.9085943975289029
1080,14,0.9455715306827103,0.10663314716461192,0.9098866855082022,0.6369377750729024
1080,15,0.09737649126640868,0.7617695979536109,0.11013977435481825,0.12682228526277328
1080,16,0.8807708909060715,0.19977641733630025,0.6388958090430358,0.36793459107671345
1080,17,0.4946527763382438,0.44023456008480233,0.1773791596339931,0.9502004038228216
1080,18,0.6176087767723357,0.4973848528050777,0.8650800129160628,0.5572692675609667
1080,19,0.03471495743212616,0.6847831239456084,0.8858310285355799,0.9220577719728772
1081,0,0.4453162589523929,0.930099668212484,0.582017083653597,0.050872145744035424
1081,1,0.3355896061667403,0.23595072500594172,0.6154228925209246,0.025999829079121017
1081,2,0.9232494991520562,0.21096439916517695,0.37058736697636296,0.015675603138843752
1081,3,0.6759428348878782,0.15906888673303765,0.2759100683741279,0.9671125997952115
1081,4,0.9505341959559325,0.9263879781440482,0.8452161370105903,0.4379869324401817
1081,5,0.6013955949676462,0.7080186714700145,0.21207420843048097,0.02396294503227614
1081,6,0.8844888578508624,0.4983788694619157,0.5849851634144067,0.5844779486158975
1081,7,0.5080361943929619,0.50498077262638,0.5430075156034124,0.7978406997181051
1081,8,0.41843021460284313,0.5913762951350859,0.5981663403681685,0.1847414199090891
1081,9,0.7129062810448259,0.3282697284162912,0.8184440383962646,0.36398853782361884
1081,10,0.17334463890916574,0.9445925132248685,0.8203967997723168,0.9497002261147148
1081,11,0.9448446743892992,0.48796167152428604,0.4616749258149656,0.9909371707554944
1081,12,0.3606000539868336,0.3556711508878131,0.6221375332082243,0.5851186657689866
1081,13,0.7437114059895551,0.1548955087128321,0.04317977762209191,0.2502807029806158
1081,14,0.6061192544115287,0.051638314291011844,0.3756699913941164,0.049262249068144026
1081,15,0.9840216188085749,0.4707636025303785,0.6194215766105525,0.4747929549486909
1081,16,0.9927463750934016,0.26278856257639427,0.7248046771052379,0.29629122022005006
1081,17,0.8712901205665323,0.22017454000810244,0.34819289085891036,0.2780746828014449
1081,18,0.10807751941695198,0.7880247530161214,0.8559592499254369,0.6609626433772535
1081,19,0.48348043460371093,0.8860147876012225,0.9949678400097862,0.3848324930968601
1082,0,0.6945852417478402,0.34663116559680796,0.2339621766391382,0.25879294056126867
1082,1,0.3726602300185796,0.7789115395907927,0.9334993387103461,0.4347286867109724
1082,2,0.4566398538316889,0.2364671633574167,0.9865701653101416,0.0907386491861295
1082,3,0.06416556706654597,0.8027141771609195,0.4737241249817169,0.8917797713917613
1082,4,0.8207973005518712,0.8682123015517552,0.0710043423569735,0.6413981942663902
1082,5,0.9736775157736797,0.27413612453865344,0.7104770001094864,0.5434342353506104
1082,6,0.2681839135556965,0.3272493743229,0.6544261934172145,0.7792753655863257
1082,7,0.9139691896918934,0.32593584255598107,0.8218155023086984,0.000505149987922282
1082,8,0.4556718734500771,0.861601189425486,0.5815791734074213,0.8841208117940592
1082,9,0.8995217109829668,0.5288827301613814,0.26758407969965525,0.1878399296520108
1082,10,0.23418591245688458,0.23439708282306948,0.9753343287911501,0.7079960317073373
1082,11,0.38723541293083474,0.3571696220072198,0.07308796149496422,0.30434288336723414
1082,12,0.9606239976126834,0.6920465018532462,0.47589900873275504,0.35007576261351625
1082,13,0.20029660913720637,0.5201986443164279,0.719924296467032,0.4607124344047653
1082,14,0.04601468529866648,0.2504508684704536,0.9003378289123118,0.8432470879403894
1082,15,0.48316591104857676,0.06974781547539022,0.1823706663887814,0.6818306904142123
1082,16,0.5569986017691987,0.9585540025559875,0.5703809984491418,0.8517704284713907
1082,17,0.5467313068567516,0.19867706132130836,0.6763825695814983,0.27291715093903524
1082,18,0.30931051576981117,0.1411235722377051,0.6020901843324934,0.30880332582506653
1082,19,0.2028612822027358,0.3034465919201902,0.16305406340754403,0.9050281276370837
1083,0,0.40395830909743613,0.8144692737164894,0.4635025281872741,0.14502793132069836
1083,1,0.054779934694968335,0.08805905188334306,0.6506295505205827,0.10935537423868325
1083,2,0.5938658838617191,0.364510831304075,0.4868448636100152,0.25609892317306904
1083,3,0.7815843324047005,0.6412156250705204,0.5436061049926587,0.14562353039163078
1083,4,0.03873007737171852,0.16467306401097004,0.09236537920967258,0.08600586304131186
1083,5,0.3765703143007323,0.46662461570538283,0.891670651905138,0.9853706042547298
1083,6,0.38707532815366963,0.47522581812288556,0.3592004195680464,0.8447531331598237
1083,7,0.22364266379746744,0.40733993760073084,0.7481962746238953,0.9021113360332134
1083,8,0.9530665121311626,0.6751511705344544,0.2180675409103987,0.7692526562143265
1083,9,0.2480771687474621,0.44949147544948076,0.1682979473236903,0.7537273924674424
1083,10,0.8395803694617476,0.6978702665243458,0.2985762310543226,0.5266870438173851
1083,11,0.2063520036898503,0.08462431072602905,0.3744266569215574,0.056587382473512804
1083,12,0.8410667285123133,0.1745272542415126,0.7112276787095595,0.3256844647419955
1083,13,0.9107160613763143,0.5582026232415062,0.10483472762418189,0.1795460743291979
1083,14,0.7877982582079606,0.06424830146675031,0.24943310640707872,0.18283296451788345
1083,15,0.2906164396643839,0.19133776359495536,0.8149849801009962,0.5788028923162376
1083,16,0.02999654212862901,0.7793072875013218,0.18659274892232525,0.003039710871350687
1083,17,0.1258721145278544,0.9866703491156051,0.05601926176143901,0.1708552451439742
1083,18,0.16103057522647946,0.042312749870589195,0.11217907906080826,0.9339594857150962
1083,19,0.5250953122090625,0.9572652318516733,0.38014550331450625,0.6297621035637165
1084,0,0.8419189188207543,0.05244132758778175,0.1592421919731275,0.5288640453833001
1084,1,0.6903353377399528,0.035916535030961594,0.7745778011221818,0.22424370327485954
1084,2,0.6538880052077177,0.09444151181429383,0.03142998262164798,0.0318440919029509
1084,3,0.0371723592458536,0.1513213968236925,0.6535263817834329,0.6474780990602663
1084,4,0.4225959316205399,0.34787011135830503,0.2329423184222733,0.1867825817369192
1084,5,0.9622234625499401,0.8004693371015997,0.5842688605332036,0.6525894554094757
1084,6,0.5959662305534597,0.11092210904347444,0.47659999810895715,0.8976070659316409
1084,7,0.9717399401623662,0.7936913935706089,0.6633412649018888,0.8346451846115718
1084,8,0.7715204745078603,0.05373414793724185,0.6774813385082233,0.8097181469630366
1084,9,0.2043068788829011,0.16364745524854685,0.322538226470677,0.9665161187128773
1084,10,0.36991657035715764,0.3438690759804822,0.6016308986783284,0.7006671824859829
1084,11,0.019391017049920745,0.9717555810952762,0.7627004059458901,0.02095611941166453
1084,12,0.20818540553762954,0.9022708280675857,0.37546087716618315,0.48858415759763585
1084,13,0.9385269088107766,0.08222458067985083,0.6476086462199087,0.9442020043345429
1084,14,0.9111088924150651,0.7936367634347222,0.2925636191537899,0.1508457701981959
1084,15,0.32397202041167805,0.1357609462449656,0.5261120183341936,0.37644350136004934
1084,16,0.9700172097691535,0.6920147766043736,0.3514668276832714,0.2149828436317136
1084,17,0.12329043951013596,0.861977529766296,0.8309961032727555,0.6337591068797
1084,18,0.6440648270691144,0.19984040539211578,0.18071759010758004,0.8703656736174114
1084,19,0.7644361207564564,0.5387782189739155,0.18370800925916364,0.08701602623169924
1085,0,0.8516963779836999,0.45735272730025756,0.8148515391242842,0.8442642579069234
1085,1,0.7129134309927299,0.510469331097308,0.8132387359062707,0.6036356722047281
1085,2,0.6344093343167664,0.14525797455673117,0.6319856451776783,0.12977548332031974
1085,3,0.419319999121078,0.8129950806263259,0.2576537901230793,0.6923161511295208
1085,4,0.5344507540952699,0.38163224450940036,0.32106619302682016,0.7556192445127887
1085,5,0.6717989500760732,0.05364970174045591,0.45050426324303294,0.12128668605715343
1085,6,0.2538344013115327,0.40704772672505896,0.8487783908667564,0.0171738367771066
1085,7,0.943644179251948,0.3402895979476469,0.8016449076525819,0.7404404505268914
1085,8,0.923278551127991,0.7492910454071151,0.2176188718005867,0.6703056209984232
1085,9,0.22074423618497585,0.9467759670497509,0.8800349774208865,0.7292513053807432
1085,10,0.5496994545027254,0.6766384245846017,0.7822368437190442,0.5281938829358873
1085,11,0.6121440492634175,0.32493202640641394,0.03614626799553011,0.23437243046761003
1085,12,0.26333151690932566,0.14610080004456816,0.44508428958614865,0.6297635556465754
