Experiment,Egg_ID,pX,pY,tX,tY
1003,42,0.16987738808731223,0.7641604015921226,0.5278103221907713,0.03294795329178113
1003,43,0.568764162405909,0.7629711897208994,0.33657258261618217,0.22483156011799843
1003,44,0.19860031295860192,0.5272298590512073,0.7446922028432756,0.2717798359442867
1003,45,0.6766702227664423,0.733761321207904,0.5456310888709865,0.6083888093708814
1003,46,0.8296611142800444,0.8851809694482028,0.9395336247214523,0.8342227837480906
1003,47,0.9298132761747495,0.13032060678708546,0.10495160143401161,0.8491329013893637
1003,48,0.26003780473558225,0.2837099298108028,0.2631668968934653,0.9769276121840201
1003,49,0.46165471299276406,0.8567488693569136,0.2869974826494569,0.6627786690088191
1003,50,0.980727266816511,0.33300961838829635,0.06949440197213608,0.2629788863142991
1003,51,0.820993728169994,0.8923682623393997,0.8685982707023797,0.05936580883206011
1003,52,0.4916667812926173,0.08183360928909922,0.7154689129907269,0.13177476959779677
1003,53,0.667988873753767,0.5924906618510298,0.2220508353795132,0.14738136527137002
1003,54,0.3439645322004268,0.8903378634870294,0.3487851016809106,0.8189079931975894
1003,55,0.5315325310593663,0.042889269350726233,0.47281687951480256,0.6990935167997597
1003,56,0.9424783126552428,0.8743835252934311,0.7058468687650825,0.17770943629851943
1003,57,0.07883984044718606,0.409101783664754,0.9553266753366053,0.948363427153262
1003,58,0.24674585372797864,0.3244774132002689,0.31249399731413385,0.4659165410263344
1003,59,0.3897280616805522,0.13089702128326464,0.44899310409485216,0.9498636248575139
1003,60,0.8622746456896109,0.6765855892068621,0.9522422146549652,0.7571561503276054
1003,61,0.26047569184212416,0.35120334601439906,0.4286933294053752,0.13614994108368017
1003,62,0.21568874840952246,0.26312613193377143,0.8304196187082338,0.8622774512224838
1003,63,0.3759039235995596,0.1893540960849751,0.9207133693653369,0.013178293936871643
1003,64,0.26611671840435236,0.40398103773284477,0.843605094144382,0.6129339815641037
1003,65,0.24601813247922555,0.4693718356173969,0.11621161825044202,0.5320047829595764
1003,66,0.904388210315486,0.23747275601307483,0.43472150605531457,0.8149711003140447
1003,67,0.9393696039437315,0.21633992166905047,0.39058458298024223,0.8528419954504775
1003,68,0.28720035583275716,0.4586049475885877,0.9015718213801198,0.4105979297991966
1003,69,0.8105204233681274,0.8443054285169646,0.6467549874479737,0.6026076400090454
1003,70,0.7462096054189871,0.14300545251546215,0.3391087673734158,0.27792669010156634
1003,71,0.2110114227881924,0.21196390099100382,0.8014472842406116,0.01882004087630751
1003,72,0.38180206306540254,0.003135607745583968,0.6934659078061898,0.7599756434387009
1003,73,0.37594011750539424,0.469818279889051,0.6300888171490615,0.4076999958261772
1003,74,0.16977880177309823,0.4410671988915752,0.6252277715846786,0.5793169435275622
1003,75,0.7434109502353957,0.6703264673553506,0.5322087049140332,0.9495141233246593
1003,76,0.5830463105674442,0.8887700521537888,0.534217071073738,0.7298014817329734
1003,77,0.04472447017181236,0.6259814285635972,0.1852566890350209,0.7093064906085728
1003,78,0.48870967058154924,0.9603879785665769,0.910464125004724,0.1258068927991195
1003,79,0.4483742008111409,0.7763777792195609,0.12787512478948393,0.1976562018365181
1003,80,0.40789004589303046,0.2992940363362062,0.7463749323318548,0.9061281611784661
1003,81,0.5926347262986278,0.09701692999991307,0.7062200937006201,0.3444375157878701
1003,82,0.5118471164981383,0.9023079462308826,0.6031364292408741,0.6726351779637948
1003,83,0.9770535049096444,0.18193144759958402,0.5870964173472236,0.3394140155567441
1003,84,0.07485359642656175,0.49147566858959546,0.2676942323969229,0.8730006567032552
1003,85,0.6519499706663344,0.83927881364798,0.29178688751827564,0.733252613664178
1003,86,0.5151954640886466,0.4306396818371452,0.9153344631142998,0.6047920377089784
1003,87,0.14826165864863938,0.06201620469148228,0.736155645401027,0.7069710491327287
1003,88,0.8559227505263178,0.7759542531169609,0.05651291484818732,0.9883871475197651
1003,89,0.7868935967037523,0.3845629683515067,0.2343857415527817,0.6619181561790399
1003,90,0.7051350937217385,0.32931877229101836,0.1877594870017485,0.21559810482123198
1003,91,0.8090096030485732,0.14765922898643968,0.7784801170310207,0.27499125504523303
1003,92,0.6571316550512202,0.34178492993861465,0.29959690646618886,0.14804174566020045
1003,93,0.27581581510146214,0.11509772626777803,0.26082769004338324,0.6187006322649524
1003,94,0.5422332816250744,0.30475714118199193,0.3137536174100841,0.3627034897249857
1003,95,0.07481267634635846,0.47851535224727537,0.2387171524872983,0.5663598501081645
1003,96,0.099587619511317,0.5281586876177571,0.10967687843393092,0.10835537150946306
1003,97,0.44748227683190644,0.6955310834843985,0.481267259521198,0.12269887892422393
1003,98,0.07356151406205291,0.6567556890546429,0.3952406698067502,0.9415441969890608
1003,99,0.743247755013558,0.3300482454080941,0.7141075571991126,0.7491268579398495
1004,0,0.0008804527407150209,0.13015131212763142,0.17904653436696227,0.6099965376620218
1004,1,0.13847736529859134,0.38065463694723745,0.9750070145060353,0.9416105083216204
1004,2,0.6206738048579876,0.8370927679159851,0.34006250280139283,0.3736941279978182
1004,3,0.1254923400595731,0.5604766674384422,0.3357111802416569,0.5378671113248761
1004,4,0.2742495749428059,0.8249869948303966,0.4656220605213258,0.09352467160237055
1004,5,0.6417502375516123,0.2147086462298886,0.15048481473331432,0.3305761447353438
1004,6,0.040505797944109245,0.49154688173231653,0.5369762017768278,0.775602806630473
1004,7,0.32468899969820975,0.9652799312740642,0.0711792542051718,0.2509492796674214
1004,8,0.7795759694794436,0.7568400920561765,0.5608744389855547,0.7475036663684541
1004,9,0.9967613960743466,0.7704636946840372,0.9574652668660429,0.8684317228856988
1004,10,0.7539026645502092,0.502651207380541,0.46150532608256256,0.6819902714388996
1004,11,0.38976269633965976,0.08749286843973936,0.5916877571890562,0.3159098702256826
1004,12,0.035865095441228845,0.7871760699929226,0.06517930248642867,0.9310917412115083
1004,13,0.6777672417269937,0.4423820571459228,0.94945687115336,0.8706503840742853
1004,14,0.21342708690373324,0.8002725185231889,0.6566797603685973,0.824595016179184
1004,15,0.14464357336666567,0.9359144895576167,0.003875702780386292,0.5295841269924506
1004,16,0.8051258183552314,0.6111573644055484,0.3870702277488508,0.3879468622260758
1004,17,0.33645578693502576,0.41263846810703186,0.44332119461139874,0.793356162842071
1004,18,0.032390531825900126,0.865991922424812,0.48661346271088757,0.8260000784956605
1004,19,0.7430570073323344,0.09719663026675918,0.18618190598411188,0.9055118726636907
1004,20,0.5290996779461925,0.33097558329144794,0.79426293544441,0.2997326739006245
1004,21,0.5263082121098532,0.5985027159958456,0.9612391779331881,0.5460052523406956
1004,22,0.47620367474110237,0.7846614120249543,0.03909590496989057,0.09617550113882867
1004,23,0.5861460772396176,0.5736838507008681,0.09871047847146242,0.8655837420272641
1004,24,0.6879876081021108,0.764058182720128,0.28826568014463705,0.8726722453344857
1004,25,0.39766698126848443,0.32128947891523185,0.14420603763560358,0.8395813790237574
1004,26,0.5924754889633873,0.8373777983247463,0.5673266038973943,0.8384663127696506
1004,27,0.8440455741350938,0.9726416027979522,0.8469132184497448,0.031898723170115884
1004,28,0.36398628622349605,0.9847298039156979,0.47426148644255794,0.19925812240360297
1004,29,0.5710805705096872,0.006621882729836104,0.7590089858517273,0.4860859632944474
1004,30,0.2913161618622184,0.44095618865375474,0.1290066568853545,0.9192256830923355
1004,31,0.5634310642551922,0.7810259587049467,0.37136377500282436,0.713665822480542
1004,32,0.9612430098725133,0.6605477593687468,0.8560734571802714,0.017948840469995564
1004,33,0.09015619212858184,0.47752000001507766,0.6372773491755858,0.010893776079897388
1004,34,0.37748149647954454,0.5565406348432315,0.3595360837201317,0.7974633888407674
1004,35,0.5371768188413975,0.3435607535996683,0.9877146190778389,0.0592859289344303
1004,36,0.007708641793999771,0.7153321634011784,0.7985855128077691,0.9970201465958475
1004,37,0.5374588896601102,0.9346637480282385,0.9995738494882043,0.5277650475881018
1004,38,0.9431021689774216,0.853224461922866,0.13914983583002982,0.0317385341893105
1004,39,0.26741329259949276,0.21298684142216284,0.9545259031320605,0.36381740287055986
1004,40,0.20426963270313514,0.5273778889618356,0.8852300807777963,0.7882501483562147
1004,41,0.9570893343331328,0.4619795388253808,0.14481996589097323,0.8692219117235037
1004,42,0.14221877269286853,0.5600458304495254,0.6642417835597311,0.11256064583725578
1004,43,0.5302832614112717,0.21170970733158556,0.9506822526266544,0.8217721142965537
1004,44,0.37867671955395943,0.056967864948034075,0.3423486069304208,0.9387931664502264
1004,45,0.8777698124037849,0.9616653266330828,0.7710397577232717,0.20291843351985117
1004,46,0.02868554526875189,0.9036762451392911,0.09789491043124832,0.8648249704542877
1004,47,0.1296967031838634,0.9822385995867391,0.7860410480229295,0.606256197475193
1004,48,0.44720559205019206,0.8811104260773969,0.4397873990537111,0.2289920536331893
1004,49,0.5427107826569451,0.4469972101862184,0.7138553141256396,0.3900095786100902
1004,50,0.09442200798047018,0.9761698922723122,0.38988056667786997,0.6968885498960324
1004,51,0.2772250689926381,0.8427359552766345,0.0710434516285392,0.4246966504944464
1004,52,0.1970209778980051,0.08460953625529566,0.9003842831057877,0.35903231053104545
1004,53,0.5920267782468707,0.17808874493197158,0.6440581103276732,0.5956060576477925
1004,54,0.5718415580824244,0.5781940647417401,0.8264579177353739,0.07135803482858016
1004,55,0.7442187817756308,0.2682610151694379,0.2970361898976581,0.7840905229535944
1004,56,0.7817822804072453,0.08055847018100348,0.21311252833451733,0.9234059447509899
1004,57,0.8253956945680011,0.46429663821123746,0.3161273753266992,0.02518827648161648
1004,58,0.6141038236094128,0.9871722435088871,0.1516831900734511,0.6776471679835552
1004,59,0.535202938540113,0.29485648604672077,0.8810186871194204,0.21839367238462015
1004,60,0.43606684787162286,0.18400049994270562,0.46148696233759634,0.8569204490591965
1004,61,0.9019884198232099,0.5123928041947341,0.06491644991150747,0.0237547201357875
1004,62,0.625298572800501,0.04610242498020778,0.9552466748438216,0.4930120830073843
1004,63,0.3095900518341055,0.9370916602727837,0.22739294919050768,0.3229729923898713
1004,64,0.31771443121286014,0.7483660077837093,0.42164075874513085,0.9675077200106981
1004,65,0.2725704173246444,0.747597960658169,0.42973753451931584,0.13941164277687068
1004,66,0.3521047429901587,0.6159522676026528,0.16860345325757908,0.12448902081419433
1004,67,0.6088022132430336,0.5407247006213453,0.3583165137742127,0.7452249982230092
1004,68,0.4127973775433017,0.09258296523058551,0.44540744915203967,0.24779848273615868
1004,69,0.8697276867444244,0.4126425649307812,0.5370025558366888,0.509896373432512
1004,70,0.6998021359719422,0.2908605419197642,0.9429443087353602,0.5095102185065769
1004,71,0.48440637487884486,0.42275433131909546,0.506314699021771,0.2866195429944369
1004,72,0.45206510601836514,0.10250698085474097,0.059662981889210154,0.30525423857919176
1004,73,0.12173367794886836,0.18239213371200358,0.9035788218224949,0.4683774791858736
1004,74,0.8365743096932005,0.25408953906288567,0.2644755715196966,0.9715216900336918
1004,75,0.1170826121006745,0.747666636576848,0.398364238466712,0.2491785094758897
1004,76,0.058438151287033446,0.9670398330895758,0.2878588999581406,0.12025178908707135
1004,77,0.6999403501819558,0.8279332957314239,0.7617733282773008,0.006477513572606619
1004,78,0.500283711178045,0.29807849381948137,0.8849125834970625,0.6046003420377032
1004,79,0.7392220017972726,0.32375979057660675,0.6223437629510927,0.23685948100713583
1004,80,0.3269215327396763,0.8577508138094454,0.42395932009375037,0.49641044056035544
1004,81,0.40816592169594823,0.5266609761102186,0.4985943252338092,0.8507798742433335
1004,82,0.09124900424426807,0.7645148257041084,0.2884271670629732,0.46865252693351533
1004,83,0.4885692728987373,0.10309742713132553,0.3801965574311008,0.5542751208117275
1004,84,0.5145538564864512,0.4974442377925058,0.4076312481932086,0.779925584585767
1004,85,0.8373511923202898,0.3805383651646722,0.38868740182902617,0.5304330247667394
1004,86,0.4109173555290675,0.2619717856344964,0.10985303941507629,0.14729946823721196
1004,87,0.5754099894946124,0.9634120034107442,0.4560366669012127,0.11172715629786223
1004,88,0.3211017944934901,0.8911365572517432,0.4287746094144068,0.6319594651371553
1004,89,0.9978726421522104,0.7032492472910266,0.7931601215167652,0.9424534274869466
1004,90,0.901853741485644,0.4339588800392057,0.04390660588194206,0.48741298813068623
1004,91,0.5877508656646181,0.18726090665267925,0.7402154919524636,0.7671426279113837
1004,92,0.3239690266610149,0.29148166206500103,0.77333504946947,0.9563835042524725
1004,93,0.5292386548612392,0.514890223300784,0.5351563168631044,0.2679183509035882
1004,94,0.8643086381742094,0.6901209827314048,0.2002424267937969,0.5031006060394178
1004,95,0.9220928129294257,0.2690661980349559,0.7566894136280331,0.04537034820730834
1004,96,0.8752447563178878,0.21967634776978584,0.11171240897613033,0.2154393777192265
1004,97,0.41657157188183624,0.7166142835196506,0.6341270046759027,0.899767518507528
1004,98,0.5732649105109631,0.1958383729087927,0.97649097381887,0.6878344159937525
1004,99,0.338016172785381,0.07780046885523306,0.33252197901168445,0.3699572278191551
1005,0,0.08221917306789372,0.9305620423886036,0.49000489141137304,0.07962999085765421
1005,1,0.28728402836777045,0.6385580486204986,0.9260573419878785,0.026113951712907313
1005,2,0.8347927245440864,0.9767220034530403,0.267680031236032,0.39904948102345883
1005,3,0.16223470409015794,0.4968046547787116,0.025127014381967183,0.47264591640298415
1005,4,0.7168271350015637,0.3400036898999208,0.9902578233603915,0.24885908185685235
1005,5,0.9445920280003571,0.17058751922898674,0.731733184042193,0.6855547426853067
1005,6,0.6677887054445794,0.49619036492748114,0.6574388713709411,0.4895371279524323
1005,7,0.44706273567756794,0.9538245535877294,0.7527871153798568,0.3537043598757086
1005,8,0.7441875504175591,0.16671421089081406,0.4238646587369488,0.9974048559337397
1005,9,0.7905159059093851,0.8319008277273862,0.43632260450262184,0.622474371794726
1005,10,0.5132579556726936,0.022371025856205762,0.8088498769820014,0.5658013909208728
1005,11,0.8567718189414344,0.7922874395331289,0.424935499990176,0.2533695807188884
1005,12,0.05536557433865996,0.8659504224506847,0.5616666790189395,0.7250789430325261
1005,13,0.6035302592299034,0.4307625330090822,0.4543570707024741,0.372283528054704
1005,14,0.8991895251460447,0.21251044948081432,0.6132206025364522,0.09776052050518846
1005,15,0.9414096448769269,0.47861484473711413,0.0967317187221044,0.1910393917272335
1005,16,0.566929974393941,0.37853452281021627,0.9575479859504727,0.7337605563977062
1005,17,0.5186025908618318,0.7839932820800103,0.4456034675341498,0.9246517783699585
1005,18,0.08009102879770325,0.4295791854027101,0.2253015275301965,0.03358114968748882
1005,19,0.7338551271832165,0.8230380594985921,0.79154744890765,0.48977507124010433
1005,20,0.14122389009366376,0.10662751714969898,0.5608559769009296,0.23427647384612005
1005,21,0.3885100959218818,0.3202355647477424,0.9975848466909747,0.5184398341381864
1005,22,0.8353333502902135,0.3817547313743782,0.9376628264029656,0.6088245287713979
1005,23,0.287035153313802,0.2056184254463047,0.3338921866423137,0.5242433819838261
1005,24,0.19585578793705016,0.6682682829764194,0.15806775552887953,0.7126027062730825
1005,25,0.43681167424192213,0.1209196658019821,0.12645575381062468,0.862105050391376
1005,26,0.47337981265410467,0.07372567255244078,0.2014576535024276,0.38286107370570577
1005,27,0.03855523251469084,0.4637074391114544,0.7831631589469583,0.7878935682007759
1005,28,0.431128789417355,0.6144199743597974,0.7177271162855614,0.14169792738117937
1005,29,0.20435018887945233,0.9463372719849459,0.3154716885700505,0.15552484901329
