Experiment,Egg_ID,pX,pY,tX,tY
1010,22,0.7994027719115535,0.7116999246504528,0.4975717115586399,0.35264583048444265
1010,23,0.8036513138575463,0.610064343969093,0.5874278687141475,0.9125721765773624
1010,24,0.35960322342345474,0.44253436328386797,0.7795984703181774,0.49784153577049217
1010,25,0.786531865466064,0.04704367610658644,0.5038151643319886,0.3285422929138143
1010,26,0.7681049348494174,0.8777786304005535,0.5892832248530366,0.7577517431328515
1010,27,0.9473062639732192,0.8768385722497993,0.6955659471375643,0.6305995101492646
1010,28,0.34226950403783296,0.10540689987002472,0.03001552869372104,0.08482160639999714
1010,29,0.9661162689924441,0.7981063204789108,0.4853045761484237,0.46019515562540436
1010,30,0.669423526089012,0.6523399295034612,0.066224434153627,0.5162904853075947
1010,31,0.5245499593297173,0.5011588637955073,0.9909239085303526,0.10737466962303055
1011,0,0.2841248403504366,0.5633235355093955,0.23100409373680786,0.4861385614963055
1011,1,0.21260013465398975,0.08203898082166727,0.9995179178450687,0.28498024751537665
1011,2,0.10280833027220804,0.39766354520088154,0.6462927021040358,0.005108173501382707
1011,3,0.4190863048519363,0.9824148023832405,0.3714482302378739,0.48334948842632197
1011,4,0.9867811809369486,0.5165636679349472,0.7933650324796873,0.113689123446584
1011,5,0.030981636440907012,0.368734798548512,0.7660186572771589,0.6672559552019837
1011,6,0.48927542006607483,0.6712092854299422,0.3838130295082749,0.3604152732412267
1011,7,0.0022264429954097498,0.8465968486598483,0.165480340996074,0.1074876885451399
1011,8,0.24860932410465786,0.15336733561614702,0.7900033613698862,0.3763733672773162
1011,9,0.5076545617218119,0.6053363899595458,0.08515523784526169,0.43816364354183124
1011,10,0.01162544379775965,0.7317636967585023,0.7407087222494493,0.49731303103363234
1011,11,0.13739876666805273,0.6130500259071027,0.6276147168596244,0.3664792271845211
1011,12,0.3781708825064404,0.6461686953159032,0.26596950698752664,0.5709752592857218
1011,13,0.05584399348324576,0.4769391262365785,0.05187681102142172,0.33640071625245527
1011,14,0.6671101113364398,0.16202134304064453,0.5970157115880907,0.6986737790077292
1011,15,0.33828137733638153,0.25487388442848014,0.7029627581218814,0.7906639443122528
1011,16,0.44299928713150816,0.10566073512164365,0.2557133643380204,0.8211697213777339
1011,17,0.29474569603918754,0.8184230450643826,0.31770458398882395,0.48958113797057157
1011,18,0.9918707639133272,0.8953638721589232,0.326411017879743,0.6876769750568863
1011,19,0.44922565243910695,0.49502499494674357,0.5889196547592885,0.879248479831353
1011,20,0.7461598304563088,0.5832962044976397,0.7951802130956622,0.638983908578632
1011,21,0.5710358809021059,0.16227790219018312,0.6673190179325874,0.9807488026698339
1011,22,0.008786333532892487,0.8550682775290013,0.29881831769521616,0.23137222770108046
1011,23,0.02729088092991172,0.4420417995613538,0.18232579963802253,0.4046212600654575
1011,24,0.3960310433350821,0.7589990925961599,0.6208990680651872,0.32450237396175396
1011,25,0.8545866992135683,0.18237179949853033,0.004395578035731096,0.6368217159595965
1011,26,0.08690838227064379,0.40982162435026004,0.49773118305465713,0.4793388735838712
1011,27,0.6204077339481426,0.42164399895182225,0.18538789279133483,0.28174255194636744
1011,28,0.929303441779991,0.15266423721622557,0.8877351748173016,0.1474827188778215
1011,29,0.15777107934295131,0.6259788563566177,0.4615084482421269,0.8728823116737431
1011,30,0.982932161872664,0.4850012741626959,0.6675955964013635,0.21038349036608517
1011,31,0.6561599590653555,0.6994061318284404,0.7717027903206207,0.7886526841174011
1012,0,0.306320483270639,0.7806466843779923,0.28393939382455147,0.39611270749253424
1012,1,0.23843641955367567,0.8604006784670388,0.03998259656881997,0.8185253476363495
1012,2,0.49372641345088586,0.6651875362293219,0.6256280130797904,0.6971820781289658
1012,3,0.5776907616284067,0.13200202348913193,0.40929222994674364,0.8641890668450111
1012,4,0.9906876116702038,0.6998974989066628,0.03836268082639194,0.6538718210739364
1012,5,0.7326056539181514,0.20670753680005216,0.6460845410280931,0.8162219193429426
1012,6,0.3287781131089875,0.6414089736397877,0.35665103897592,0.812979977511434
1012,7,0.893190086170648,0.48733617108080296,0.8437070783998167,0.5286927358183923
1012,8,0.30874521570514213,0.3367398054831242,0.8949166743229029,0.89913289147405
1012,9,0.13929326797686625,0.8445758660606844,0.0033180567706867503,0.9488720794677936
1012,10,0.6912399194598642,0.6078288460688122,0.6092269661680537,0.4556050749384256
1012,11,0.527597798247534,0.2453827863885737,0.41847108181931525,0.8415058944814282
1012,12,0.8036052156683331,0.30267805848259266,0.9134867488122483,0.3600997562234809
1012,13,0.34108865204187666,0.9378983710260698,0.6386627259184866,0.5969446945364876
1012,14,0.17034828936163715,0.3702623207776353,0.5636123945791458,0.8866398618846989
1012,15,0.423829856244462,0.8878515364792545,0.5876860480953148,0.42736383462824745
1012,16,0.39952826791801976,0.5016896197067771,0.33856394827755176,0.8319137472763167
1012,17,0.7127062412957877,0.84119100460801,0.8781970602896676,0.17505401734170456
1012,18,0.10119928422124536,0.07527487460445392,0.34257108224236577,0.1742220555585865
1012,19,0.6285390166062934,0.9397368333055272,0.7607924489048026,0.08931241468998818
1012,20,0.25207382726532956,0.6344667661390913,0.784922910300996,0.6371064207444821
1012,21,0.16293864503707178,0.479573761447765,0.7699803272150015,0.19505833904383962
1012,22,0.4039433605899212,0.278035580522326,0.40955088765210557,0.7776586549283062
1012,23,0.8581785956292354,0.09937056943605604,0.10232243219593129,0.19713082079697086
1012,24,0.782429895398864,0.03534468033749516,0.7775347619723736,0.8107577935157189
1012,25,0.15738961127245576,0.5895200367455478,0.7441292055170577,0.9588143857368685
1012,26,0.10191081808798041,0.05328203915084184,0.4024026684341072,0.2555846853906649
1012,27,0.8120929573135821,0.6015631783909349,0.4382240453532338,0.9982568887384221
1012,28,0.26206111285248646,0.2880215057255555,0.3332011250053478,0.7691683999506455
1012,29,0.17305889851568745,0.9632843452777199,0.5768480787779178,0.05574338398081269
1012,30,0.6513849047556117,0.7567539102338591,0.0980147568331049,0.26750088535170435
1012,31,0.09794839486431817,0.7430151480537984,0.10024028811370711,0.05732330777771366
1013,0,0.7944929153061878,0.07897947157425611,0.25566719399993054,0.21825947519091637
1013,1,0.6726595912967692,0.4475685073833062,0.27758574561587046,0.9656535741308903
1013,2,0.712113493737592,0.23952056646201747,0.23794543350405173,0.03527210189156682
1013,3,0.5239291275148786,0.5698567146315368,0.9870166285439691,0.5005838602524383
1013,4,0.7635108361645332,0.5495856193442891,0.393606279417721,0.032009420471587724
1013,5,0.4959679448067922,0.08299425144176487,0.3215173439343677,0.9633802429355611
1013,6,0.9911480402992114,0.7459311772314228,0.6310827718995465,0.4256229275361507
1013,7,0.8064544591914353,0.8432630585697882,0.9124600796378988,0.2971531917850364
1013,8,0.9445015305207269,0.5957304924467398,0.09952543192701713,0.9679756948391581
1013,9,0.22201170980668494,0.7146254070412271,0.04803771237886112,0.9546086628221497
1013,10,0.8224235572014301,0.6078183651177607,0.8754418118810036,0.7347806707187681
1013,11,0.6066630576354107,0.1989393266232663,0.13478326782989836,0.530477714325517
1013,12,0.8281111002809468,0.986746709870017,0.13185285339569564,0.5233502534687878
1013,13,0.7509725613347951,0.7777840684243774,0.7506881577492266,0.4817936231755984
1013,14,0.5006629588474488,0.550222156449459,0.04171421996265645,0.6865917853581791
1013,15,0.13903814571779682,0.039117109256138094,0.38508433295313316,0.021360108245925713
1013,16,0.2140391195598642,0.6970607349441658,0.3903970707262626,0.8669563852330158
1013,17,0.2774506043520636,0.1608467595570534,0.41809877350646807,0.4630722990784132
1013,18,0.4158175975190773,0.11088494282780781,0.6330501191749137,0.9141622567829338
1013,19,0.18263835739775502,0.8186918159612271,0.17232369450412865,0.29484171985360097
1013,20,0.4668301058961043,0.7364963742484719,0.745409346191265,0.008758248186924833
1013,21,0.7197528083598514,0.692145633107214,0.16519337430028047,0.6698543813993514
1013,22,0.7208600231543795,0.48923364232333755,0.7541386591701112,0.39566205436187574
1013,23,0.7194936298853543,0.5794745898884013,0.532175362464422,0.6612685058020701
1013,24,0.23589091574566312,0.9678005541496191,0.2351922214301504,0.2662834271402037
1013,25,0.030654653122515918,0.04068138743702854,0.10480854395581107,0.7837138843178093
1013,26,0.6202894083941051,0.4390816610593862,0.5027350254243835,0.20337988022727083
1013,27,0.8298569513265284,0.8329180374807151,0.32749384000982806,0.8809487904099772
1013,28,0.5213731811305549,0.20666478398241395,0.5911130487526202,0.2519550008586948
1013,29,0.8943026689046314,0.2727479607972386,0.1555378172357803,0.5160200645641047
1013,30,0.4579157115558561,0.521240877895033,0.6819625901457397,0.38180149746900205
1013,31,0.5086800611534568,0.9247845096129245,0.6162311625649545,0.177652478807375
1014,0,0.4355240016227999,0.5857023053004146,0.09641769991131033,0.30851706282171276
1014,1,0.89796480698504,0.9925806404171905,0.05828045153012329,0.3174233818511023
1014,2,0.5113937240497192,0.2329634083100911,0.6451647132187623,0.6110563600667153
1014,3,0.8433274624768247,0.6474783134682043,0.47061564960335256,0.7048877053066971
1014,4,0.5844005860094222,0.5665333054517635,0.7397184492937334,0.9445629052790786
1014,5,0.7583580604329233,0.4650549340234502,0.14571445082570345,0.7725904271700473
1014,6,0.3385624435284479,0.5255722007640055,0.45506814401941187,0.780195794883089
1014,7,0.5989174152002401,0.18385823091445608,0.570648742856128,0.16298414060598632
1014,8,0.5330373531268275,0.9503531475726358,0.9388066695560608,0.761031792276437
1014,9,0.5232456799181349,0.43728851105404865,0.16573030457041438,0.0725429455476666
1014,10,0.9971617161246324,0.2935718861661424,0.6196671169864671,0.32188637717984714
1014,11,0.710587881471288,0.31221129594247,0.9486904945564109,0.3612031915252758
1014,12,0.9651326420461863,0.6209155617467661,0.23756240149521013,0.862289402583759
1014,13,0.006488191176412861,0.20409090718077572,0.6466117072500116,0.015639019465148896
1014,14,0.200052691529078,0.2714982710780589,0.3106645818070336,0.5336375647404858
1014,15,0.44268211122115164,0.6103192809438022,0.8412061936308826,0.9983906129852859
1014,16,0.44560135181219085,0.11248622126200147,0.061792567402506715,0.6659700152967047
1014,17,0.7133739267933886,0.3037732482458736,0.22201722975169624,0.7596977148400272
1014,18,0.9671534176973255,0.8655349690465309,0.04296982886924616,0.7319602256224662
1014,19,0.6825293982605621,0.4690060003325679,0.21369200105796304,0.07886940318838331
1014,20,0.4809107425889889,0.9741659152528727,0.07803179488383094,0.5335088857762396
1014,21,0.5577721558967094,0.21657318532820424,0.01760466918354997,0.7495251174790081
1014,22,0.6966881415192104,0.8831221606738726,0.2880523579267008,0.8081625185452784
1014,23,0.14182773129055004,0.5068390673920341,0.22571306986662887,0.4858392864057658
1014,24,0.9565917975300349,0.7453971842484572,0.3723925616611836,0.6425444627952676
1014,25,0.30701302708198464,0.13121854233305386,0.8909171032308789,0.6728783167680354
1014,26,0.7125624673832253,0.9194630905784487,0.4433778735403435,0.8181600157161211
1014,27,0.8671477389753773,0.7149161546071248,0.037327292095203135,0.3488511702588625
1014,28,0.21696917869195453,0.24712873857513873,0.2988763715690578,0.9594717127474721
1014,29,0.6988574460619191,0.25618977214029925,0.09415856192101868,0.5143005796257712
1014,30,0.9096308402596862,0.36753347504841427,0.12763498452932953,0.15003865154479323
1014,31,0.19368327799560225,0.013905134133011976,0.7263149958622847,0.8587538429151869
1015,0,0.35990293523405814,0.6070678286073653,0.8991694444916339,0.13380786297531422
1015,1,0.6413051198177792,0.09293530447893228,0.980013470565333,0.6879159440509489
1015,2,0.03048948497761228,0.1466079067059286,0.0625446807381983,0.38530445353728127
1015,3,0.3514300412879273,0.6938660496610755,0.5999215406277218,0.030727540560404942
1015,4,0.31251486133439343,0.32447894170747693,0.41460598844971286,0.7321859766542088
1015,5,0.25666048296461486,0.12813746683706406,0.6494205779308103,0.9934557563971488
1015,6,0.9425125738937501,0.7191683408842363,0.22989460130257855,0.773889504251385
1015,7,0.6994513524928357,0.6862263470645612,0.3551298520762193,0.5263554582564398
1015,8,0.5979863258934875,0.1440887007971806,0.5238418229836532,0.4357042810919126
1015,9,0.8191836847469106,0.843387448382985,0.6307051664684994,0.7091095435011776
1015,10,0.6236339663948136,0.20875386696326603,0.4534639446804434,0.6853828149972377
1015,11,0.6531985425573906,0.8941086245807272,0.3679745532227692,0.44417147327729944
1015,12,0.9692284257103009,0.2610793968379037,0.8083592087906089,0.4654760024539514
1015,13,0.6445006649732528,0.3098434670728363,0.44897568066859117,0.44000668795414377
1015,14,0.7956140497351514,0.6304590196061076,0.4837316444736871,0.39992131684281174
1015,15,0.8854346364928445,0.9894354348769467,0.9111750695850258,0.8884986945250047
1015,16,0.9772413608181167,0.28378601925352076,0.25502981863420005,0.30020368047002466
1015,17,0.2568332004295695,0.7881558083457563,0.8098054559680767,0.3130169175105525
1015,18,0.8037249776760924,0.7628011006063545,0.2817067176138449,0.4320403754639366
1015,19,0.6687988620815268,0.03838346054519781,0.44042296362674294,0.11622172227126981
1015,20,0.6578059353880489,0.22895905880895595,0.6530457051049894,0.07134065997145345
1015,21,0.182299601094578,0.14662642666172365,0.023342103077323095,0.2314615805506416
1015,22,0.702176874459958,0.8894516688782169,0.6182910174036828,0.4890008717859061
1015,23,0.443573991776943,0.5540757417445275,0.8572271076334239,0.686647088695988
1015,24,0.9098273818203986,0.8124686879314281,0.8949694012769388,0.47086142900286876
1015,25,0.7179687957973796,0.07702191725005747,0.7761838588765465,0.34866896544602155
1015,26,0.9919751563965518,0.6797952334473674,0.3158367565411577,0.5263414380792107
1015,27,0.15179662786788384,0.5106027126624433,0.3862271738975954,0.20086593612601666
1015,28,0.5023650156092209,0.12113782036924214,0.5647807330681532,0.36571928890315797
1015,29,0.9503028444860837,0.6751481737668126,0.5180721876691333,0.6240764914564655
1015,30,0.9572596899894512,0.5595368353189806,0.9049634811053732,0.009251770492990308
1015,31,0.32089870309635204,0.3947115806289908,0.5604434642659785,0.08490184958572533
1016,0,0.22799159671218538,0.4426939910943114,0.9641661704453172,0.9660293513010472
1016,1,0.3536239538847278,0.5797076696211895,0.8465005484254982,0.9135979942865265
1016,2,0.414961366972192,0.4840478325042161,0.24289185880554776,0.5385608833928821
1016,3,0.9373557508482383,0.5778474684442854,0.12359577446050662,0.18503206320665588
1016,4,0.6994596867161896,0.7267064000653662,0.825289646329157,0.2952559784577309
1016,5,0.3546155990185422,0.01178333340589155,0.7676165406362457,0.45234150721206934
1016,6,0.7371533690911962,0.5728191420550396,0.5421057990011362,0.6034659121311609
1016,7,0.8823155864427376,0.8902175343791771,0.4144623202078761,0.37477390827911905
1016,8,0.5348143582727775,0.7391686914751594,0.059257815170360106,0.7109278914306368
1016,9,0.4472124185037887,0.9515613986567153,0.49649192873011017,0.15969513274316072
1016,10,0.7749749547905007,0.057295639585348335,0.1926940610178265,0.6758848150544662
1016,11,0.23933261730106892,0.07260212323840576,0.5576041817033294,0.7104026561511299
1016,12,0.36899302405269074,0.8259304965776293,0.38498589879614875,0.09508227500762689
1016,13,0.9872360434870017,0.559187364466896,0.2213144270129438,0.9563681408232106
1016,14,0.2723623911219809,0.2089097552331335,0.1003142130860708,0.7915138861650002
1016,15,0.08838256696978608,0.8581971408177903,0.26659503005798046,0.29666877718304474
1016,16,0.7060688286082096,0.8219962191228304,0.0983505742437939,0.3137510033520581
1016,17,0.9099376141527912,0.8038468406082817,0.022902072227879766,0.46972789962999006
1016,18,0.3482081143300947,0.15896547637177005,0.0822812143867031,0.6636693450030335
